Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Total,164,82.29088947345406,3.7913127036958816,78.49957676975819,0.7656962159724695,98.79891281885494,0.06777344334802243,0.12345745705507552,0.04594756927334085,0.0019065760314777539,0.0778716041749831,0.8133020380015091,,,,0.01459353806148872
Total,165,71.20889486309402,3.7545158815988544,74.96341074469288,0.18786371832913,24.06356546789889,0.06316499153597598,0.10524459216694654,0.035780092859359236,0.00022293606587837813,0.0819857328213356,0.8176982431946886,,,,0.021177878907591905
Total,166,36.353829183745695,3.713039136828569,32.640790046917125,0.28026843222615366,35.8299666734885,0.05589380406877653,0.09171643713594338,0.01928954455858086,0.0006654415886483824,0.05515838141111015,0.8595158847311061,,,,0.013879570959859455
Total,167,41.468758184948626,3.6673341416802185,37.80142404326839,0.7668693696778413,97.36536814808247,0.04815879348838829,0.07890957136702255,0.0037090100288251207,0.0017068683033038224,0.0169570771908348,0.9063887319050393,,,,0.015192608579317791
Total,168,18.15407106281465,3.617728042452985,21.77179910526764,2.113040074394176,263.8958859961749,0.037040450204969995,0.05631724448991661,0.03172025536286766,0.0048391705180901926,0.11660510662698653,0.8039189431907879,,,,0.004083094525520788
Total,169,40.36983301253858,3.564576268359141,36.80525674417944,2.743793824060978,339.0312804188182,0.028775030053227346,0.035436734514084425,0.07552918055180172,0.0062322099531774335,0.06028440251873798,0.845710874223363,62.03363432683996,0.005947924572786794,0.1381920430928786,0.003954005878550846
Total,170,25.84098975301265,3.508557817689478,22.33243193532317,3.2226600940439107,391.0242701652399,0.014352407612627962,0.00826792387293246,0.09553065888549069,0.007380478815543727,0.10697313926824314,0.8057247537001961,,,,0.007848751677308396
Total,171,2.474726297149955,3.450459842704262,5.925186139854196,4.272696295498344,511.34407430220614,0.010165458726855267,0.022429339501123226,0.11575451737147852,0.009550255843821454,0.006871701089877918,0.7526385248553996,,,,0.01865452304749357
Total,172,45.06927165698668,3.390658798365118,41.67861285862156,6.32385738030266,738.5217422713738,0.01796438368071448,0.0401444773996203,0.13561609123913904,0.014427892133085317,0.24287407183927626,0.08923489105393861,,,,0.04561804702503099
Total,173,14.455701359125612,3.329517328687069,17.785218687812662,6.538952224741771,761.3546031791274,0.021893364999049706,0.04613315079613235,0.1373188468258224,0.014824531285651253,0.24809436584110103,0.06458903985599199,,,,0.041504415297752235
Total,174,3.100342941875704,3.2672428748271733,0.16689993295146885,6.728754977438632,783.6700648298678,0.021847482243660496,0.04667727329093058,0.13511447139803484,0.015358853747238136,0.23421587036806724,0.04039500876280492,,,,0.04498635044350444
Total,175,53.765102812711646,3.203827308118409,56.96893012083006,6.858882423649908,799.3320134449456,0.01862720051167416,0.04313993041747903,0.1320614101511999,0.015489759237217201,0.25932381227064205,0.02599159816276537,,,,0.044539487367318296
Total,176,63.25474369536783,3.1388510632871824,60.11589263208062,7.006016940111168,817.0770674880101,0.02349406802814544,0.04580219917374736,0.1421964431591455,0.015897405700820336,0.251937691885255,0.003466551009034203,,,,0.04826442387158378
Total,177,25.86043976165472,3.072022540711209,22.788417220943536,6.944159783060361,809.920368275101,0.02195446292794509,0.045129531422128895,0.13965604493126782,0.015786589381631744,0.24899724899558362,0.018611325760677422,,,,0.04512019506235167
Total,178,30.698378925391665,3.003317018193611,27.695061907198074,6.494963488360277,754.650960763154,0.016294762854100833,0.028426431276884323,0.11936368020315045,0.014997754017132683,0.24659375892235624,0.059878642031079884,,,,0.04204456354773832
Total,179,12.352688031908462,2.932708400274053,9.41997963163443,5.600696118470333,643.2102582974001,0.0019600518347999765,0.00022068002625610862,0.09310755029640212,0.012877399810639916,0.20501389240343304,0.017368010217639816,55.3956318883375,0.00860657998805854,0.12613139118441138,0.02905287015840587
Total,180,59.1875083355863,2.860037746566276,56.327470589020045,4.814586837814886,547.4141553741534,0.02131290799227563,0.015157724732962993,0.09120590337527162,0.011485474138349449,0.24879217876422347,0.0707098523319614,,,,0.014089234256350176
Total,181,48.240857357355196,2.7853645764269963,45.4554927809282,3.7706988767268195,425.0567584259371,0.02321241600720792,0.012366193971831632,0.10662839710333911,0.009008807236363835,0.23148382396533568,0.060988285097512716,,,,0.008875987838271733
Total,182,57.31477167245577,2.70864402349528,54.60612764896051,3.615137715394703,405.36184704833863,0.011660052118316892,0.002967557984978,0.09987711609946821,0.008963852705144937,0.21165972675437197,0.06411621548088017,,,,0.006055835099920824
Total,183,55.065930422250695,2.629553324069448,52.43637709818125,3.8406512891412627,430.8476757204514,0.010931172801510177,0.01194544543130301,0.09158832822228014,0.009482200466650378,0.21197301545384994,0.1060212997681231,,,,0.014051024954608853
Total,184,21.142879873906,2.5473781303660887,18.59550174353989,3.828519007428304,429.548589784619,0.027563304408775642,0.011550117893279716,0.0911630471230196,0.009464431328794938,0.21314439852665948,0.10331817595637656,,,,0.011363809302509941
Total,185,17.030448905333998,2.4612486444593205,19.49169754979332,4.120057951980558,458.59836006963815,0.02234222242243391,0.0022323866387321746,0.10289628451618382,0.010286940614605933,0.22423405228410173,0.11405167748322832,,,,0.018637905470959622
Total,186,38.052223543137174,2.3704835500832333,40.42270709322039,4.181813661658787,465.11364960667277,0.016114275342009904,0.0002527324690794635,0.10803598678184163,0.010274344895202006,0.25004337924942627,0.1174952286099502,,,,0.029981380502070564
Total,187,51.62451151254135,2.2744292575869496,53.89894077012832,3.8499291533563285,428.74665990150567,0.009276252568722967,0.010359230163512225,0.10381747259320806,0.009428056603104319,0.26039400974474936,0.06180380616497153,,,,0.025618887409827377
Total,188,19.12255529181362,2.1724643772539456,16.950090914559674,3.715028807515311,412.66618434111143,0.015187247178725643,0.017124452139037696,0.09123361661123518,0.009203275508827947,0.2588536050484541,0.049427807980233,,,,0.015603833880390982
Total,189,74.3539801086203,2.0640422412701014,72.2899378673502,2.9029663256580074,321.468734607958,0.015545962286376763,0.019578482353659624,0.08539420077106252,0.007380949938598216,0.2512811316881449,0.030307043558547263,70.55361426836835,0.0075685112787005245,0.16419236922418512,0.0023684178252129083
Total,190,9.063877077332421,1.9488672193544525,7.115009857977948,2.79458894106717,308.51301362007615,0.018970731090697877,0.01923007708602465,0.10091822220476664,0.007303610890568701,0.2375884748589847,0.030510181584164738,,,,0.0006997422560206848
Total,191,26.28914307490575,1.8268759940230308,24.462267080882718,2.6025487823536673,285.908453971717,0.01929845853612687,0.008640010161409367,0.12160035398996558,0.006731141165655074,0.25080056882693225,0.06792159452570133,,,,0.00172595188088826
Total,192,27.786970062319305,1.6982382137001184,26.088731848619187,2.6295527039144293,288.9754734867059,0.015356874658844917,0.008560725577465315,0.12101377836915253,0.0068373774198735165,0.24439469038192477,0.05877366636934323,,,,0.0026603556262577857
Total,193,52.51769773509109,1.5634299990722322,50.954267736018814,2.388940296504438,261.4092229811149,0.021660166254808932,0.010880785999756414,0.10264950106057039,0.006478048514018952,0.24749450420065208,0.05010899568758384,,,,0.0039010547810713276
Total,194,23.285721660529124,1.4232927229558692,21.862428937573256,2.486211799418101,270.43359295423335,0.0164111761486062,0.031804164814191634,0.07907381678045906,0.006741573828786204,0.25129667592862515,0.05684732378303516,,,,0.0018409720808059088
Total,195,12.893601905589037,1.2781795910135942,11.615422314575442,2.7219979649966475,294.8195540863141,0.033300331809248226,0.05634826658018887,0.0717747847830353,0.007233595841222484,0.24491687601992626,0.025785086753319943,,,,0.001670061059554951
Total,196,66.75683411266263,1.1279736547126946,67.88480776737532,2.656194865223454,286.32834496085957,0.033227466649358155,0.050722574699402626,0.07649013912410312,0.006775924452066478,0.27402515631703195,0.05862296030959177,,,,0.006246910497242084
Total,197,177.7274210088787,0.9725057650574833,178.69992677393617,0.22996960906323893,25.291786338708718,0.014445987426466952,0.036134041727592,0.042763178717476626,0.001362511426442232,0.05138031219684741,1.3563883011854276,,,,0.004350620560845238
Total,198,7.840151925451594,0.811652742262246,8.65180466771386,0.2807022096545287,30.81404044544209,0.03783263257916912,0.04252154259656148,0.03254176670939815,0.0013608272507243193,0.032967230406920046,1.3633954828756445,,,,0.005480470844745353
Total,199,54.00746428207206,0.6453433337458544,53.36212094832621,0.09285289831033741,10.202771532089,0.033261910472181855,0.02057476693342788,0.01678088590642468,0.0011372690429497672,0.050657224143129204,1.3396982146081482,72.1330333453913,0.02425710504401601,0.15576191861732827,0.0014446377886196634
Total,200,6.508608531537568,0.4732659507227238,6.035342580814844,0.07923250548619849,8.677663396318183,0.033438003271924484,0.022149030879798134,0.022275936962007435,0.0007114653263105614,0.046992142785729815,1.3118005012309852,,,,0.0009494266451671115
Total,201,56.63188014187595,0.29514350847209353,56.92702365034807,0.38826385083758974,42.339707152580516,0.03738252801493089,0.0074809843180355245,0.027873435007967427,0.0016018578348150066,0.061024149553906136,1.4006058474506657,,,,0.007431438973537994
Total,202,29.529251793176385,0.11043301707973603,29.639684810256124,0.6033100873433862,65.5784853596174,0.040612898998538455,0.0035957997157601515,0.01969083904755921,0.0020640051180938032,0.05685996811476981,1.4725895563252172,,,,0.007469642525305146
Total,203,83.27471164039878,0.08144216816750548,83.35615380856628,0.39816436956558454,43.328069824383185,0.045399751331770564,0.0020731978677490303,0.01861102778990045,0.0016204683085468334,0.044207873918257715,1.4226986241092439,,,,0.009937670580228423
Total,204,64.22686136621451,0.2808693420013752,63.945992024213126,0.2078522576128795,22.67977206060441,0.04215644886099915,0.0008759543740305805,0.01710699881609083,0.0011370143804003228,0.03693154778130479,1.354089524252292,,,,0.005727846456164056
Total,205,13.09704658463411,0.38623939423335835,12.710807190400772,0.09931452956306917,10.799095845225223,0.03715938080014263,0.006000805015119281,0.004078038247782692,0.0005515594006053837,0.026559514241065924,1.3293277352650559,,,,0.0012845688606188284
Total,206,31.746843091172394,0.4978708339105077,32.244713925082884,0.21121823080419738,22.972693505335346,0.039729290706045466,0.0019306489094247934,0.0061413399158278354,0.0002568707394313672,0.011395640671840113,1.290351412175423,,,,0.0011697720764537968
Total,207,8.998529028858922,0.6197772865167425,8.378751742342159,0.12535461637350961,13.630545714416527,0.04049324293871764,0.0031030526405131788,0.002496186957346199,0.0005050700523775831,0.023612819005404205,1.3259947470465003,,,,0.003588215002784784
Total,208,19.963747604020554,0.7547789208250879,19.20896868319547,0.19477926073428636,21.188441713556884,0.031151984920285654,0.016433005527270013,0.015369842064621006,0.00022898590176502817,0.012084425967405324,1.2850129202173959,,,,0.0062118911305893915
Total,209,9.294320291158522,0.9044610561382946,10.198781347296777,0.5499648171212984,59.574270764720765,0.02056155802049054,0.028141757529419005,0.029468688322363722,0.0004499559592606382,0.0025633120823853606,1.2464415969865439,21.38967287840776,0.005496844996994383,0.044236266804129884,0.011388514632134347
Total,210,36.28514377193949,1.0693594110102864,35.21578436092922,0.9571993199588152,103.03615916192834,0.011185105025878361,0.03866616068369113,0.037941021901980676,0.0015292575566958737,0.001056678305576546,1.2055881401743191,,,,0.012430681446919523
Total,211,36.205520074665046,1.2492846650142473,34.956235409650816,1.123521480098254,120.37312156871644,0.003304188878035785,0.035481065194157,0.041294979864385135,0.0019313584533627206,0.022391920066458043,1.1908453758514501,,,,0.014564194614848883
Total,212,32.03299886505298,1.4435909547739414,30.58940791027904,1.134741298329927,120.86052458775654,0.0008800963316795406,0.026487145234722287,0.04554545324084135,0.0020421028980369313,0.00713768942088973,1.2310194625252269,,,,0.0178810424341344
Total,213,20.683100485371295,1.651422569828908,22.334523055200204,0.5721716512362313,60.21710184265565,0.013447448646184036,0.019482865641634442,0.039803424382323725,0.000838595696100938,0.0718536546074293,1.2780350454762843,,,,0.008054309328463988
Total,214,4.9163588304018235,1.8719647333478422,6.788323563749666,0.1917330995777156,19.978744346695727,0.015458022571565498,0.015555395703764227,0.038680036617886326,7.999476640498842e-05,0.06511284493540555,1.3914462694620429,,,,0.0024305819441697634
Total,215,9.36499138227939,2.1045346666656655,7.260456715613746,0.22776430976046252,23.65827035317005,0.015747488496279764,0.015133495897823255,0.038010814034141964,7.168384311858518e-06,0.061037319360873914,1.3951603055566135,,,,0.0026062815373254973
Total,216,30.982381367534888,2.3486455667387807,28.633735800796085,0.22471417020935663,23.310686334939003,0.016131151980050176,0.01507305585570699,0.044271675471621405,4.106414634206152e-05,0.0519563589677695,1.3950886126689916,,,,0.012517510978761652
Total,217,141.71857934513739,2.6039255855192853,139.1146537596181,1.3745909122821833,144.9707738698208,0.029065441117728963,0.01868136717737447,0.04751531284376617,0.002860826593411529,0.09624752337811689,1.2991926300623242,,,,0.0010265135898464355
Total,218,44.689743724312656,2.870064265577425,41.81967945873521,1.511746171100295,159.4478195262194,0.052586812742381576,0.01865725883122326,0.04878955406662405,0.003238397590739127,0.08098541788852409,1.238561273823637,,,,0.004408556479189172
Total,219,29.903540193655626,3.146908566109151,33.0504487597648,1.8047403377213456,190.84438618174585,0.041809368397390106,0.0036089095646543597,0.05105250496761878,0.0037801264224115857,0.0786078813813513,1.1693815961875442,25.795230723304222,0.004659269715320138,0.057232249763957674,0.005692001994748191
Total,220,56.133572039450215,3.4344711974535667,59.568043236903755,2.015044851335679,212.40277680116003,0.052797465721153125,0.01743806668261275,0.05146363277052333,0.00418554814410819,0.09074503380565335,1.1456454647613707,,,,0.0146310779357461
Total,221,186.60558806688383,3.7328985566352353,190.33848662351906,1.2135513495954486,129.30800754457104,0.07552025102152635,0.008434345516792672,0.06385273039436526,0.0021310187674990684,0.06476251813013277,1.1466143415235497,,,,0.005332796900273254
Total,222,226.87865738308324,4.0426196042504285,230.92127698733367,4.138064984210586,466.47485516585067,0.03614770293897491,0.0150256038378188,0.04503310779416831,0.01068736923194731,0.6559622581559943,3.302232387223327,,,,0.044709890740333894
Total,223,240.55879376737315,4.364253287436911,244.92304705481007,6.898085255410352,805.821440504025,0.18872901171381498,0.06965608938622578,0.03714930791580677,0.017338827494236767,0.840772204094291,3.688371935900092,,,,0.05309272469908059
Total,224,166.74075692776412,4.6982595724430665,171.4390165002072,7.769872598595727,917.5102957528318,0.2293570658739305,0.14628575865812704,0.04839388695771194,0.019717540541631964,0.8025972112805257,3.2038049313203487,,,,0.03726176168136147
Total,225,57.768063849485664,5.044937768245703,62.813001617731345,7.643758520633008,903.6452322842106,0.22646465375674757,0.13628597311484006,0.055614002035564984,0.019633102482721067,0.7840277854250797,3.203022546948533,,,,0.035064174270998553
Total,226,63.68241052909199,5.404426256085505,69.08683678517745,7.526824732091454,888.5772299032475,0.24373152793845895,0.13712213668714834,0.08036812347028488,0.019348340423643477,0.7910558547851214,3.2750110456858295,,,,0.030102975646621302
Total,227,60.594129628481625,5.776654132577788,54.817475495903814,7.123376775880166,836.8477886929747,0.25266288027643113,0.13220609691403598,0.06462553951273325,0.01850028712011172,0.8542585893423484,3.4249197477626994,,,,0.024358515678919168
Total,228,22.138188161376746,6.161454498331482,15.976733663045284,6.884401472058803,805.2623043407007,0.25651830924394875,0.13211372481983769,0.06933107671114536,0.01780454085521985,0.8820306113337817,3.644852781737405,,,,0.01761378353255026
Total,229,45.06125470139535,6.558447650969773,38.502807050425595,7.126896351946594,832.695935078501,0.25126688881813014,0.1358047567946232,0.06438292228613383,0.018243704747187468,0.8801270792393788,3.5660606966067308,2.842065485690376,0.01428389324080063,0.0004657080146734549,0.023482419188285412
Total,230,22.89834937411153,6.967031366931219,15.93131800718033,7.48483994024753,870.1814540465793,0.2538774986290759,0.13735861478260486,0.06166644358155789,0.01909782207582059,0.8805814365967805,3.464029235581987,,,,0.03114729392380289
Total,231,13.560563547934937,7.386470625822761,6.174092922112178,7.4198416661544115,861.9336271191322,0.2569281279999219,0.13673457319159343,0.06301734410266654,0.018999089534122996,0.8834178537036493,3.4916823060108633,,,,0.030935681922549
Total,232,45.24366984121804,7.815847574214864,37.4278222670032,7.391080398783677,858.5036006897867,0.2591691064046973,0.13652609528433646,0.06637778073992741,0.018802796498654815,0.903021881574287,3.564177066942521,,,,0.030265588634002617
Total,233,6.266096634644865,8.254151171189777,1.9880545365449125,7.382472755450567,860.069885549816,0.2628393690214406,0.13765265426329626,0.06329470270096088,0.018789295177660655,0.8976935717749412,3.5470889100729592,,,,0.031126289859917965
Total,234,48.71236942972626,8.70031787083936,57.412687300565615,6.783705039658319,798.4117750014433,0.25079115403724817,0.14779670868571976,0.06189615916566561,0.017519646165275828,0.9608481013597285,3.61301831205977,,,,0.02048863807337951
Total,235,0.9971114312028163,9.153504806899628,8.156393375696771,6.778399808649994,796.9837266737595,0.2439444696119337,0.15482113186938362,0.06091680153758122,0.017534378193483496,0.9631674169820205,3.6107179169221624,,,,0.01689061974345099
Total,236,31.393935619386504,9.61313407761069,41.00706969699717,6.929056204337487,813.844912063038,0.24826431964715753,0.1535318462857849,0.053526880454677774,0.01816809437076302,0.9384167296483283,3.4444130813996776,,,,0.02579334163455523
Total,237,156.345102383698,10.078636741402176,146.2664656422958,4.902701518756334,585.6333866681966,0.23627790594117642,0.15965716996627421,0.08471077092374772,0.01303903179336166,0.8495926489207072,3.490539184244956,,,,0.000631900548752176
Total,238,250.90432967809852,10.549375744437912,240.35495393366065,2.9293879074744966,360.9470810622816,0.15835084828925208,0.13787060374788246,0.08083965589330358,0.008055883100823998,0.6537949594102542,2.9671000025790537,,,,0.004516529402070352
Total,239,36.37349519386529,11.02466552150765,25.34882967235766,2.540764378249742,312.5946691479416,0.14880518433619003,0.10868521029498075,0.07750092166905653,0.0072676915513917905,0.6782691601971164,3.1271774488373616,223.5028070678193,0.052025869069246604,0.5261931347170408,0.005367457880083488
Total,240,25.29602156684046,11.50396772010203,36.79998928694249,2.256256894485052,276.48851402312357,0.16331897473141632,0.10435268868624357,0.08035936605156833,0.006542924140236524,0.6958159511980286,3.3321409921960683,,,,0.010691334770964202
Total,241,87.64253282374355,11.986778152261634,75.65575467148192,2.097437906405594,256.75166562926705,0.15949129160503767,0.09763161814410092,0.08386147371236707,0.0061051611667242035,0.7268887893948008,3.4317585172202687,,,,0.01488072125895939
Total,242,81.19660571588275,12.472629714669942,68.72397600121279,2.4052051684739344,295.3090976343418,0.16257017631491327,0.0945978104155625,0.08001451257264619,0.006634221603802148,0.708775176213252,3.296494610770444,,,,0.006155253673306218
Total,243,30.360366488157997,12.96117629949404,43.32154278765206,2.46467888926203,302.49271894623894,0.15845916716913336,0.09347221182097716,0.08522321459821545,0.006915044245904378,0.6846872958894862,3.2252363538120403,,,,0.0007325629807292155
Total,244,35.12386291117505,13.452380754189452,48.5762436653645,2.4849891483542876,304.8039299317073,0.16148764687488923,0.0881957196780563,0.07434181763455373,0.006904951451085335,0.6894682234325086,3.230893027631518,,,,0.003756882653241133
Total,245,48.27277902537255,13.946529608671781,62.21930863404431,2.2921920585995803,281.7055611114021,0.15940345653890034,0.08996212321669801,0.0723891013844536,0.00657650691034973,0.6883401825024805,3.271530238116278,,,,0.00931103491913327
Total,246,166.4171580297367,14.443986952643025,180.86114498237973,3.3452043921290615,416.0215787615582,0.1567958646760559,0.1020925485714781,0.06087548973938622,0.009605080488831854,0.6247808028212577,2.662986302669559,,,,0.002115620510696461
Total,247,146.79056685310601,14.9451018139747,161.73566866708074,3.3282060632539947,415.44194544736956,0.17190248032364658,0.10517270375537806,0.06367717244958888,0.009639038507639117,0.6322264347252236,2.6437938438992257,,,,0.003279678089990657
Total,248,65.9121793485832,15.450356236836996,81.36253558542018,3.3649516612054016,420.3302591932018,0.16035581849833141,0.11515615881611208,0.05079603325186474,0.009994930824473171,0.5976425259875077,2.536587105391505,,,,0.006669903748145713
Total,249,40.74359494342017,15.96039141023721,24.783203533182938,4.002707235376546,499.21574466324,0.1300181401124897,0.10798097444086079,0.02303546318498279,0.011267509199265977,0.5430064120337635,2.332473900316586,85.55968793561684,0.012716760102869637,0.20958039246467638,0.004343919125781346
Total,250,33.62694896076479,16.47606965196704,17.15087930879775,4.772294172504397,591.3020176068231,0.11311773298781039,0.11448088160468398,0.013924475046264805,0.013216109345244415,0.5155667118878104,2.0405267725179765,,,,0.016062237161647657
Total,251,61.19347980873849,16.998447211380416,78.1919270201189,4.5737297244761494,566.7292492881415,0.11255497393985872,0.10363447880342072,0.010800651710762294,0.012836509764061874,0.5289510405989886,2.096576396035734,,,,0.007839088197910377
Total,252,101.0196694438138,17.528700351166826,118.54836979498059,4.678262546399008,580.1051463229376,0.11352340051649443,0.09240502487446173,0.008290041523402293,0.01321401170682364,0.5080620014101478,2.0102149472556636,,,,0.0018274469740400393
Total,253,1.7509582523441374,18.130154545685112,19.88111279802925,4.602836251593748,570.5959215311684,0.1062655201096723,0.08320544453490605,0.01259868303644043,0.013143772959898853,0.4983293094292967,2.0166460455554196,,,,0.002496032043834336
Total,254,7.597708798483315,18.755480123975577,11.157771325492261,4.672930686896393,579.0815150991342,0.10969142921266924,0.0839104337926447,0.018609697326192012,0.013246168327799047,0.5008758426758286,1.9915135317595039,,,,0.0043863722931491815
Total,255,131.55897190121217,19.40579577847106,150.96476767968326,7.505024887475939,977.3617795276286,0.1048803873303245,0.07853915272328535,0.05929305970042816,0.020619763275142006,0.7248644439670717,2.9657294046019094,,,,0.0023171815596666886
Total,256,140.29889545153046,20.080272213000285,160.3791676645307,10.261871586844682,1388.0713253138786,0.14947426465473673,0.08234094620386201,0.05574658928781164,0.02769873519036992,0.7947155582042921,2.943722672690021,,,,0.014822930118837794
Total,257,155.0520310131862,20.776948192301806,175.828979205488,12.448849002516889,1719.0503751841313,0.18004991650424867,0.14446602964812555,0.05425143401266049,0.0334309813324293,0.7605069592201548,2.3454710120062723,,,,0.032306395355559625
Total,258,121.84476316846286,21.493322153399895,143.33808532186276,13.458626193267643,1875.1270013911237,0.19594821959869585,0.180653740406901,0.0998302257309539,0.03639890980526947,0.6896825079362333,1.8643884996394928,,,,0.03634586304116325
Total,259,9.090217376056856,22.22675834352906,13.136540967472206,13.357675410738413,1866.947663289838,0.19880029203124217,0.18653043640796793,0.09772142372284866,0.03630750166958903,0.6887764900858355,1.868598898524992,153.16619538458485,0.0017500001958487004,0.3946986300539925,0.03390253648358403
Total,260,28.798850743440187,22.974736896339888,5.824113847100297,13.153920929165947,1849.6753575114851,0.19412685540635985,0.19695500775484037,0.10096785057956253,0.035964918992967956,0.6731848680505276,1.877294246925404,,,,0.027717480248931305
Total,261,196.7601860249437,23.73497349322449,173.0252125317192,11.931714230798448,1701.8620320963785,0.17127986855052066,0.17376390511273512,0.09278806985083168,0.032556411455022194,0.6606464467158414,2.057056678203003,,,,0.021524200190540105
Total,262,108.90289604010837,24.50546060096211,84.39743543914626,11.895001410980132,1698.263839494854,0.15710721444613165,0.15892274463172917,0.0824026658999737,0.03242609276654868,0.6623755451767064,2.0745953873235217,,,,0.018879367745173986
Total,263,112.92507655494187,25.28444555661845,87.64063099832342,11.507034322245474,1649.2638226549223,0.14877866181850646,0.1331308612512752,0.06709479045237389,0.031132238118430713,0.6858570579192831,2.2295666599787354,,,,0.018049676195714334
Total,264,70.79235808042876,26.070409479912293,44.721948600516484,11.288083784238976,1619.108321386499,0.14396011905982362,0.1262297157655073,0.05493283100612867,0.03058745135094857,0.7008607714353142,2.3092549075134636,,,,0.017035947219911245
Total,265,23.996901414792994,26.86205413725824,50.85895555205121,11.421923484896721,1640.590712803806,0.14389431766131544,0.12430938753878788,0.05035087818641714,0.03099297716998353,0.6886566087194115,2.23161999534304,,,,0.015782015390444888
Total,266,26.307938919470566,27.658287051687665,1.3503481322171003,11.299149173660412,1620.8586218541216,0.14318616059535944,0.12907403832590886,0.04954365916841273,0.03078025021583505,0.6944693941567084,2.2612443155889106,,,,0.017100678924394635
Total,267,90.46048433049063,28.45821801378452,62.00226631670612,11.072809303180335,1592.0784605142353,0.14622467548469695,0.12571389238189765,0.04476888549114581,0.030004580891392824,0.7202113967188788,2.3671366234498796,,,,0.016200228782304576
Total,268,93.44251481741001,29.261114827868667,64.18139998954135,10.928108458865413,1570.9648438820498,0.14409564060667535,0.13436605366614243,0.03930300140487627,0.02921405395800465,0.7608744990946538,2.5084987957970086,,,,0.013075591808691615
Total,269,74.78634738994212,30.06635626051677,44.71999112942538,11.032538228606992,1586.8143982715226,0.1447519097464591,0.13348005114196265,0.039126022740759124,0.02940570581676308,0.7542605780436841,2.476353540060907,150.8267125123597,0.0005754947858911083,0.3870700050437907,0.010079210740973872
Total,270,30.669092779957662,30.87340096033921,0.20430818038152734,10.615929820776381,1520.5427321437355,0.15566767705662937,0.13115794891325838,0.040972120628126094,0.028568578969467965,0.7885012979517017,2.591097348784653,,,,0.0031450794919233626
Total,271,32.07294148965833,31.681776281490297,63.75471777114862,10.039887754438995,1443.1478254392707,0.16126678851252668,0.13640858446963783,0.05225444709828789,0.026952320225151677,0.8558483538265661,2.772186941580337,,,,0.00401655479036412
Total,272,55.40393955307387,,,,,,,,,,,,,,0.015518087107134012
Total,273,87.72883849428194,,,,,,,,,,,,,,0.030555520770234164
Total,274,28.080650471388022,,,,,,,,,,,,,,0.02816875427202112
Total,275,32.057337895129734,,,,,,,,,,,,,,0.039525555246101074
Total,276,259.5861005434261,,,,,,,,,,,,,,0.014367744561056661
Total,277,155.27022888702322,,,,,,,,,,,,,,
Total,278,165.08757608908638,,,,,,,,,,,,,,
Total,279,18.15681387008129,,,,,,,,,,,,,,
Total,280,43.87587137767587,,,,,,,,,,,,,,
Total,281,92.89568791856411,,,,,,,,,,,,,,
Total,282,183.14081500664795,,,,,,,,,,,,,,
Total,283,262.6324462636436,,,,,,,,,,,,,,
Total,284,198.02411276286676,,,,,,,,,,,,,,
Total,285,253.73280075481094,,,,,,,,,,,,,,
Total,286,201.94709033308388,,,,,,,,,,,,,,
Total,287,258.2663970891643,,,,,,,,,,,,,,
Total,288,264.14555859176835,,,,,,,,,,,,,,
Total,289,212.70658728300867,,,,,,,,,,,,,,
Total,290,272.07514393592686,,,,,,,,,,,,,,
Total,291,352.8169661312706,,,,,,,,,,,,,,
Total,292,279.8760565311533,,,,,,,,,,,,,,
Total,293,271.0227399489901,,,,,,,,,,,,,,
Total,294,212.8141354531847,,,,,,,,,,,,,,
Total,295,212.11509066994608,,,,,,,,,,,,,,
Total,296,121.70800901915126,,,,,,,,,,,,,,
Total,297,118.5051881050971,,,,,,,,,,,,,,
Total,298,159.52908431256773,,,,,,,,,,,,,,
Total,299,160.2676793584308,,,,,,,,,,,,,,
Total,300,184.22080665699036,,,,,,,,,,,,,,
Total,301,76.09744404268322,,,,,,,,,,,,,,
Total,302,72.53152358467946,,,,,,,,,,,,,,
Total,303,86.79033235540487,,,,,,,,,,,,,,
Total,304,80.3320650579118,,,,,,,,,,,,,,
Total,305,102.62345351986954,,,,,,,,,,,,,,
Total,306,182.14994827700647,,,,,,,,,,,,,,
Total,307,275.3023839966078,,,,,,,,,,,,,,
Total,308,287.14729899512207,,,,,,,,,,,,,,
Total,309,288.387913803122,,,,,,,,,,,,,,
Total,310,306.1612099934738,,,,,,,,,,,,,,
Total,311,276.61198361281583,,,,,,,,,,,,,,
Total,312,261.2797627079767,,,,,,,,,,,,,,
Total,313,291.24857200242826,,,,,,,,,,,,,,
Total,314,274.5804217164512,,,,,,,,,,,,,,
Total,315,267.57955969814964,,,,,,,,,,,,,,
Total,316,236.45843266221956,,,,,,,,,,,,,,
Total,317,35.51730309811411,,,,,,,,,,,,,,
Total,318,88.98166319966232,,,,,,,,,,,,,,
Total,319,142.44815970010887,,,,,,,,,,,,,,
Total,320,217.65777445326648,,,,,,,,,,,,,,
Total,321,233.7832026682172,,,,,,,,,,,,,,
Total,322,119.15776543998042,,,,,,,,,,,,,,
Total,323,199.00691557569078,,,,,,,,,,,,,,
Total,324,174.67814494843654,,,,,,,,,,,,,,
Total,325,26.39894869421645,,,,,,,,,,,,,,
Total,326,65.75394340381888,,,,,,,,,,,,,,
