Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,282,45.764832907423944,45.814890929784625,-0.050058022360720995,2.5198173219386697,6.379726915807859,0.006371953864214888,0.03676333325071474,-0.034229693510922,0.029918724969072486,0.04346682409245109,0.6191324322172866,,,,0.6110404090851388
Breeding,283,45.26516870640146,45.33964523769323,-0.07447653129178314,2.505601151034722,6.308024776895435,0.008233149895626918,0.0355790661866871,-0.03374784355855813,0.02992116387085948,0.04204371743749979,0.6176138292663846,,,,0.6100184660622452
Breeding,284,44.741279850064664,44.86465712884159,-0.12337727877692636,2.4939828610116486,6.25009791358532,0.011179457734799997,0.035099891220139325,-0.03207993973497536,0.029955610904269694,0.04517641394677303,0.6204822302808027,,,,0.6115334716336139
Breeding,285,44.17502744012034,44.38988834325108,-0.2148609031307276,2.4828672888086314,6.1948297692467165,0.014721791182081225,0.034195578823621404,-0.030995650242277538,0.029995756393229933,0.050750608815381154,0.6326925011454001,,,,0.6131236073973747
Breeding,286,43.68394199498214,43.91530656502623,-0.2313645700440884,2.466319334561658,6.112884784982434,0.017418865479235005,0.03481267490776968,-0.033380478681897766,0.029969853350760328,0.046487539086117954,0.6198057020924836,,,,0.612576290181827
Breeding,287,43.21354288353243,43.44088480208463,-0.22734191855220687,2.4529526059789397,6.046281716966437,0.021410015098358534,0.03293362490460789,-0.03393147645601478,0.029983941744328117,0.051430072489230226,0.6383858290618412,,,,0.6132294782860545
Breeding,288,42.696358305773536,42.96660065807122,-0.27024235229769056,2.4386443972432543,5.9754956687020835,0.02611690606770615,0.03319889663408843,-0.032219672815784486,0.029985677236818473,0.05634542657473644,0.6382530411828576,,,,0.6140981259938009
Breeding,289,42.28646037798495,42.4924356127078,-0.20597523472287932,2.424493549208733,5.90653914708802,0.029961706655122405,0.031509722137985606,-0.03234542299058124,0.02999020772708104,0.057212655788258376,0.6423519096774419,,,,0.6147150561534359
Breeding,290,41.74745756570145,42.01837436850975,-0.27091680280827535,2.41274052425393,5.8489605202395385,0.0349163826119205,0.030521335631493635,-0.032719587475115094,0.030023359131464068,0.06524958936987564,0.6503017628996665,,,,0.6160420652943919
Breeding,291,41.39463782210069,41.54440426641831,-0.14976644431761763,2.4022614021473743,5.799444863867161,0.03707505848094958,0.032931054168880765,-0.03248180602621072,0.030074139582631408,0.07101065783307024,0.6595993893394653,,,,0.6164479067743589
Breeding,292,41.07676108064973,41.07051479906528,0.00624628158446022,2.3898781994119456,5.739756849383707,0.0401529132302458,0.03231341904617062,-0.03222160752590557,0.030101365461912225,0.06930583269706853,0.663200024240987,,,,0.6165387065182961
Breeding,293,40.47865358219279,40.596697189427424,-0.11804360723461386,2.3796791890322355,5.690179322500635,0.045456063171620056,0.03320856249598015,-0.033461335247267306,0.030156879776839604,0.0663256385328497,0.6790602700459722,,,,0.6173782973915166
Breeding,294,39.82624217334167,40.122944044643404,-0.29670187130172215,2.3655448595426907,5.622258303884721,0.05170884715633548,0.03209957290288863,-0.02969214356814988,0.03016229279627463,0.06875520731316015,0.6640449275858603,,,,0.6171769488139077
Breeding,295,39.44728921971439,39.64924911117946,-0.20195989146508936,2.3522473005463147,5.5586543694600525,0.05686701719602442,0.030366120758853064,-0.02764673018528161,0.030179355341767383,0.06555143414528054,0.6824257455519291,,,,0.6173902780837282
Breeding,296,38.93855519840725,39.175607088708915,-0.2370518903016773,2.337320709563469,5.487835470201254,0.06330516018791091,0.029898009807645856,-0.02743741398196991,0.030175260976292483,0.06957327519675549,0.6891354468750793,,,,0.6173402263182771
Breeding,297,38.44958845003074,38.70201345136837,-0.2524250013376186,2.322978493340206,5.4207613312267195,0.06906862627940419,0.028697080007319457,-0.025853561094599447,0.03017877550087396,0.07155224549648084,0.7003389736523024,,,,0.6173337452786639
Breeding,298,37.894874582009635,38.22846431414261,-0.333589732132978,2.315610987674896,5.386861793609694,0.07213716561982189,0.028503193100462548,-0.026570525133377335,0.030273160757523378,0.07387425183030681,0.722054024589701,,,,0.6185184542560492
Breeding,299,37.29199390878455,37.75495633035907,-0.46296242157449796,2.304684180042779,5.335659032780292,0.07793757868972685,0.026193061930239472,-0.023974278805182093,0.030322469263350856,0.07722172511046674,0.7323020147654005,0.3887947250531689,0.07298369204179195,0.005116029379826412,0.6205810398231575
Breeding,300,36.76653310079134,37.28148661577798,-0.5149535149866248,2.2925289820285033,5.280566251484479,0.08329192506173032,0.026316709505842237,-0.023257810643029928,0.03035629778393335,0.08008414944510435,0.75161199216519,,,,0.6217465639341395
Breeding,301,36.51810286872144,36.80805269669082,-0.2899498279693802,2.2800006413125007,5.222664393577662,0.08797260035736772,0.029496818857954802,-0.023573659058882403,0.030385840187193223,0.08224038148691855,0.7484720583910538,,,,0.6238627778371091
Breeding,302,35.96591209385092,36.33465245345472,-0.3687403596038151,2.2650589961527077,5.152032550120961,0.09276659864219049,0.030236151216074106,-0.021567814263521737,0.030381535438727993,0.07976430305761607,0.7134181262410815,,,,0.625123572462549
Breeding,303,35.72409402924332,35.86128405225673,-0.13719002301340794,2.251219198687791,5.088812572981962,0.09953715998619565,0.032940573953560766,-0.019110609081302223,0.03039369239312014,0.07697504590121244,0.6765164322097906,,,,0.6262283519093437
Breeding,304,35.43534467904944,35.38794590533885,0.04739877371059968,2.2389108498107966,5.0324433421544015,0.10211927814659416,0.031779135682792184,-0.01809313305680331,0.030424926978060006,0.0736699581825633,0.6698203156712799,,,,0.6264844035709479
Breeding,305,34.946413772772786,34.91463661647637,0.03177715629646226,2.2281619041077003,4.983999449849221,0.1073943537438702,0.033599665497431236,-0.017390502870087747,0.03047912204820543,0.06908851301451244,0.6915958760477308,,,,0.6279429869801963
Breeding,306,34.20610440289112,34.441354936199744,-0.2352505333085932,2.2183806583977006,4.940182416857279,0.11029156135065872,0.03267844162832952,-0.015299097074859404,0.03054630916664994,0.07770655134537335,0.6963115406901779,,,,0.6289670792153461
Breeding,307,33.70323876385734,33.9680997504568,-0.2648609865994618,2.2064949337542092,4.887607439443554,0.11597197421386723,0.032678343223145806,-0.012435287834732925,0.030585267451690608,0.08259560486573289,0.6910971546574619,,,,0.6312927407356487
Breeding,308,33.204815594179735,33.49487009456674,-0.2900545003870261,2.192872584217665,4.827953618432317,0.11899106278530161,0.03170344377372185,-0.012228868999004163,0.03060145688784662,0.0835015273499539,0.6863521595307762,,,,0.6321578931811467
Breeding,309,32.5617723870553,33.02166514987922,-0.45989276282390895,2.1785417445066964,4.764379847378186,0.12332637878680718,0.03373753760770829,-0.01317868840845967,0.030608236407223918,0.08114100433434748,0.6670330719966613,,,,0.6323878046521733
Breeding,310,32.128568314087524,32.548484239506976,-0.41991592541944056,2.1683490062828854,4.719913499611482,0.12767029985156683,0.038043902191082966,-0.011360139179932853,0.03067446450305757,0.08198159741315707,0.6783883845811599,,,,0.634096888740896
Breeding,311,31.596809295890463,32.07532683313159,-0.47851753724110696,2.1531875300386263,4.655796090556716,0.13081901517958042,0.038584060938972334,-0.011290211398575752,0.030672254633224157,0.08647440039243881,0.678407039616357,,,,0.6331973195038573
Breeding,312,31.227802967682848,31.60219253811666,-0.37438957043380966,2.13901413451071,4.593622101203302,0.13628329832635036,0.039070766729714365,-0.009222491883374768,0.030682731566082654,0.08959598788793435,0.6905212674450958,,,,0.635203110529737
Breeding,313,30.893797361415473,31.129081092376165,-0.2352837309606867,2.1281820211181977,4.5471826576798575,0.1403989330127126,0.038675371998860515,-0.0062512435203237356,0.030741235742515405,0.09011499215614227,0.6984919205237281,,,,0.636122870947448
Breeding,314,30.441567815914844,30.65599234521109,-0.21442452929624,2.1173314341589027,4.501455917845954,0.14539503122842573,0.03711396148209911,-0.004471708502453895,0.03079978708148314,0.09272265743892102,0.70932817275277,,,,0.6364848229599197
Breeding,315,30.05734365156338,30.18292623502368,-0.1255825834603016,2.1050138105274168,4.449197708614778,0.15029902560597497,0.0385702910988738,-0.0054441541512637,0.03083710239470818,0.10031887516686223,0.7276272894841241,,,,0.6368936617535802
Breeding,316,29.505057461963634,29.709882776732705,-0.20482531476906907,2.0921690320000934,4.394765737508521,0.15526967927877025,0.04008719892159806,-0.006657083821009656,0.03086762200357839,0.10131814399413525,0.7166399420493887,,,,0.6389512039586532
Breeding,317,28.92080116062596,29.236862049662747,-0.31606088903677754,2.0783706435777995,4.336994790072551,0.16121051427548194,0.04396099512988513,-0.004054207471810295,0.03088459468952917,0.10104282403302146,0.693645128158237,,,,0.6396227197562647
Breeding,318,28.346063273465624,28.763864202981548,-0.417800929515911,2.062387113603408,4.270434677687473,0.16507069853659345,0.043231718773569815,-0.0015304339533526424,0.030871284342050068,0.09385159713080321,0.6953883828600955,,,,0.6393665501558378
Breeding,319,27.852624947711924,28.29088946662099,-0.43826451890907336,2.052476755216489,4.2298721451256664,0.16978901245994593,0.044021599507008,-0.001146058773949482,0.030946774489976916,0.08956087152118576,0.6842165670561609,0.3241548155799213,0.0764826162046439,0.004888207074979915,0.6412439500326502
Breeding,320,27.479943945218512,27.81793815817431,-0.33799421295578325,2.039484584931115,4.176735989413131,0.17599529457168267,0.045630146072855766,0.001104673398618271,0.030976454160417277,0.08533892814157679,0.6741887674606422,,,,0.6424884030750343
Breeding,321,26.968211176370147,27.345010678973217,-0.3767995026030793,2.0305982333033143,4.140200588340953,0.178393328455263,0.04391629011114344,0.0034229341412979203,0.031069912875691517,0.08796924556171593,0.687581283896832,,,,0.6445527721316179
Breeding,322,26.348395720903167,26.872107501333534,-0.5237117804303844,2.0169108731469283,4.085328236733534,0.1815593708347809,0.04604406099406098,0.0034458749262977506,0.031090875011083333,0.08274320602762138,0.6796753121983413,,,,0.6456541888917077
Breeding,323,25.827386227097207,26.39922916972707,-0.5718429426298637,2.006399576863365,4.043195124215526,0.1852208808715047,0.0492731969123476,0.009205772794121589,0.031160726614903836,0.09161058965910165,0.6988039354369208,,,,0.6472237091637016
Breeding,324,25.44793108505884,25.9263763115264,-0.47844522646756155,1.9957002575331726,4.000390864502965,0.18897947285928166,0.0548730289627575,0.010223502730260873,0.03123038151229649,0.09285130421607343,0.7094739824074301,,,,0.6480168895243065
Breeding,325,24.976023649696785,25.45354963736942,-0.4775259876726347,1.9834607486337856,3.951214426541183,0.19202104839276424,0.05907336112606923,0.013823309894643098,0.03127619904699832,0.10139091741717891,0.7100649840061962,,,,0.6487874139650311
Breeding,326,24.507979796547282,24.980749929523757,-0.47277013297646925,1.9701676329491484,3.899091654661679,0.19815723741558358,0.06360380292342643,0.018515915280023786,0.03130504833874853,0.10435293213082429,0.7082058214576231,,,,0.6496274442332445
Breeding,327,24.110996893934438,24.507978036767614,-0.39698114283317987,1.956522705545255,3.845535280093661,0.20138974745071508,0.06472743441534247,0.02155987919757382,0.03132839438847715,0.10191453532397764,0.6989711676876231,,,,0.6486097618020097
Breeding,328,23.661064409704963,24.035234869414293,-0.3741704597093326,1.945227250228817,3.8014737912799985,0.20584406780023495,0.06450679438217687,0.022998641790498268,0.03138950551124582,0.10498372094245818,0.725498751803078,,,,0.6493880487971303
Breeding,329,23.146987315535977,23.562521389019075,-0.41553407348312066,1.9332331043439939,3.7536816229782146,0.21061008956265984,0.06640003031985937,0.023234597220728133,0.03144147927145795,0.10464725337887563,0.7279930273589426,,,,0.65023548490576
Breeding,330,22.7739964161633,23.089838602888516,-0.3158421867252333,1.9220393199448684,3.7105362012182526,0.21304099392389161,0.06838047379613621,0.024113499201406055,0.031507033570309755,0.11009632709356128,0.7372222453841866,,,,0.6507026998652643
Breeding,331,22.25287618481858,22.617187563649363,-0.36431137883078807,1.9066584502668185,3.6519955429742383,0.2175318715634395,0.07151421896000223,0.022250991913046227,0.03150378319246591,0.11636752954279528,0.7320382451281844,,,,0.6520505421273183
Breeding,332,21.692976121958658,22.144569360139663,-0.4515932381810008,1.8960989391026595,3.6119384017483225,0.22064608749971215,0.0744018391636756,0.023489069186409958,0.03158318666662978,0.11666127439275362,0.7498982464186714,,,,0.6524202578506282
Breeding,333,21.20239826657382,21.67198511965127,-0.4695868530774618,1.8875726660242167,3.5787581781429174,0.2253277635886386,0.07745552614698667,0.025587931032255855,0.03169770245843836,0.11598761891844298,0.76439432936622,,,,0.6530327675141604
Breeding,334,20.919232395201337,21.1994360153293,-0.28020362012795896,1.8768340222198632,3.538079514433995,0.22887356433888947,0.07834412998311403,0.025413568465146627,0.031773377455426945,0.12280551646472469,0.7857426642254537,,,,0.6563163272985265
Breeding,335,20.397578693698854,20.726923263716778,-0.3293445700179162,1.8662918556757162,3.4986725513907855,0.2315229308172912,0.07870846682697379,0.025680816987577692,0.031854877610889794,0.13149517667726843,0.8043248909505345,,,,0.6566934948242256
Breeding,336,19.943560194568384,20.25444810763028,-0.31088791306189484,1.8560368908138576,3.4594973435655265,0.23512136415352022,0.08243794613381483,0.026756712079961907,0.031942981424065514,0.1307112582605955,0.7989931353592443,,,,0.6581321420682028
Breeding,337,19.462618596909287,19.782011814598363,-0.3193932176890683,1.8423053662225573,3.4094627715578025,0.24265755864301866,0.08473937121765449,0.029363888048631867,0.03197088390808636,0.13311650415195492,0.7736354548135915,,,,0.6589800229528879
Breeding,338,19.037238906210753,19.30961567568274,-0.2723767694719829,1.8313405272084196,3.3681613846202536,0.24825751819341998,0.08718848560998033,0.02932405660349583,0.03204912678426142,0.1380015129908792,0.7798785785810262,,,,0.6611762444192867
Breeding,339,18.581697518947113,18.83726100429406,-0.2555634853469462,1.820774579036385,3.3299395794275255,0.2513431488406003,0.09155607370159764,0.031245196559619406,0.032134893856390435,0.13668965546628173,0.7793983046828012,0.28646981014667594,0.08565860054279818,0.005056116049215699,0.6619694913100166
Breeding,340,18.126261418936025,18.364949130795296,-0.2386877118592721,1.810279471271508,3.291396426979348,0.25819818365671593,0.09341526940789356,0.034210758205708756,0.03222422481731875,0.13809291696859616,0.7858817170675249,,,,0.6633889922922109
Breeding,341,17.756496363674998,17.89268139830829,-0.13618503463329554,1.7946968347113772,3.234960624392191,0.2648909244583742,0.09196150942232213,0.035014645533110615,0.03222292035698129,0.1373751006477099,0.7879404563589038,,,,0.664686759002801
Breeding,342,17.33892144739913,17.42045915726047,-0.08153770986134706,1.7827929871371697,3.1920369666858437,0.27011799240402284,0.0937376147822244,0.036492937583044595,0.03228695497382353,0.14339448639549088,0.7842776447732056,,,,0.6663960210165518
Breeding,343,16.840188540003325,16.948283753058167,-0.10809521305484453,1.772981983816286,3.156504522991459,0.272770876259653,0.0933237056571177,0.0364784611173436,0.03239130820812247,0.14908738458654952,0.7994105664559829,,,,0.6677309390786409
Breeding,344,16.340666713444044,16.476156519495106,-0.1354898060510641,1.7637132391677992,3.1230002932876393,0.2778895359226983,0.09428434129923519,0.03697166574284682,0.0325064491895817,0.1515698426303285,0.818110304411597,,,,0.6702758998556517
Breeding,345,15.838891955606103,16.00407878121506,-0.16518682560895187,1.753997203210517,3.0890991837511548,0.2816423221113761,0.09633546632325979,0.038382683701851855,0.03261710834895021,0.154371405006531,0.822530617182561,,,,0.6704430040814926
Breeding,346,15.44377198194587,15.53205185780587,-0.0882798758600038,1.7444066496374482,3.055638361840389,0.28539357095178136,0.10119174726339786,0.034848107061769246,0.03273049960155053,0.1616461726252641,0.8492522310481266,,,,0.6708400205400876
Breeding,347,15.036949124974365,15.060077065635143,-0.02312794066079455,1.7343181595373107,3.019719919764522,0.2902392279131306,0.10199876397369773,0.035384273006949914,0.03283676013428694,0.15963938596256144,0.8776053854034622,,,,0.6727196215334935
Breeding,348,14.649713781777615,14.588155709493169,0.06155807228443701,1.723316336179984,2.981907041475756,0.2970831809219557,0.10509137727478451,0.036587194411326816,0.03292840895638464,0.15461573542140117,0.9033559054933604,,,,0.6735530476851227
Breeding,349,14.203537590106405,14.116289071839752,0.08724851826665175,1.710281337929735,2.937748365853423,0.299620736498478,0.10804207224343494,0.038694860678566506,0.03298113543369262,0.1544608672292254,0.9069695197385219,,,,0.6742020121684833
Breeding,350,13.803271512142388,13.64447840177532,0.15879311036706967,1.7007412869617309,2.9055862962543904,0.301681270313125,0.11102317622595613,0.0398449765092225,0.03310267835898169,0.15433697930530804,0.9113868412739428,,,,0.6759552162237565
Breeding,351,13.408596226433861,13.172724908545565,0.23587131788829904,1.6899001557208293,2.868438304040149,0.3055663468642894,0.1137196595095318,0.03914536364728174,0.03319913598253662,0.15084905461989304,0.9309990025140173,,,,0.6765890677844607
Breeding,352,12.963023193271942,12.701029751577357,0.2619934416945794,1.6808601604007742,2.8378135204928414,0.30794903864716333,0.1142942233319863,0.04026892622605291,0.03333313326078482,0.1454517299577008,0.9501577194659662,,,,0.6763552773336139
Breeding,353,12.591171366791793,12.229394030090965,0.3617773367008381,1.6711427717672023,2.8050288942973505,0.3120517939529191,0.11454869476666353,0.04237555975949015,0.03345660512360848,0.1438906614161623,0.9694561272711226,,,,0.6778566844239633
Breeding,354,12.146254057386052,11.757818776412735,0.38843528097332153,1.661546992829073,2.7736859268623806,0.3168943161572737,0.1193761741568959,0.043396142883227906,0.033584276171365814,0.14545282866763548,0.9759281180146455,,,,0.6795873873141215
Breeding,355,11.797799148494125,11.286304944676381,0.5114942038177442,1.6498983174286448,2.734776258650297,0.3201450546401461,0.12026961400520125,0.04487743156737701,0.033673749610725154,0.1310871546985451,0.9784475617906772,,,,0.6809990659606001
Breeding,356,11.329016395303842,10.814853402584255,0.5141629927195889,1.6398276870121367,2.7013314579889705,0.3243994137530144,0.1225260762746812,0.04495917316057793,0.03379564549748647,0.11813933081321915,0.989629590707938,,,,0.680687280688877
Breeding,357,10.918038028245316,10.343464917716727,0.5745731105285881,1.6313440754131283,2.673414373048039,0.3305413414239521,0.12496254247558237,0.04636118533680642,0.033953786713876284,0.10824165923523048,1.0048373078603599,,,,0.6815815971459146
Breeding,358,10.476179007839105,9.872140153146995,0.6040388546921069,1.6237448699075292,2.6482982027068704,0.3325889956789523,0.12770971415196486,0.04811801684913706,0.03413367188600291,0.10111162223656973,1.0289970009169631,,,,0.6839545248460507
Breeding,359,10.07997007644953,9.400879660881822,0.6790904155677094,1.6135800794197828,2.6150763438787084,0.33774677666115915,0.13102508209943592,0.04989420603052116,0.034261955340262724,0.09019851773962079,1.0456593674055272,0.24398719824701343,0.09300443898373226,0.005180673098510982,0.6843916333467372
Breeding,360,9.629538370566992,8.9296838758244,0.6998544947425884,1.6046924476779096,2.5862516096917165,0.3418446568261808,0.13218642361902758,0.05161528003265074,0.03442041837706494,0.07824683459824064,1.0663931953727976,,,,0.6853456759710399
Breeding,361,9.206925296822847,8.458553106919034,0.7483721899038145,1.5938688428474035,2.551517833863634,0.3428363999449017,0.13781656195328185,0.05552764418593548,0.03453947893310894,0.07329284376294963,1.0797059613822728,,,,0.6873955753783026
Breeding,362,8.8308958947823,7.987487532191795,0.8434083625905007,1.5858051020821995,2.5259314684815517,0.3475910254313932,0.1406633831484698,0.056828568442166966,0.034719868292377914,0.06675940245516541,1.0876961369639868,,,,0.6895383799670205
Breeding,363,8.482953545795768,7.5164871907808415,0.9664663550149308,1.5783840405233673,2.502526564364842,0.35349567901475404,0.1433661172487213,0.061767075568052804,0.03491774047682114,0.05791918519466649,1.097132263746581,,,,0.6908838154327123
Breeding,364,8.057218115538845,7.045551968089194,1.0116661474496522,1.5677390839468073,2.469088639070124,0.36160411432506395,0.15016783657525706,0.06564010997216635,0.03504599707376929,0.05846765050452726,1.068922941159723,,,,0.6920541809558247
Breeding,365,7.7290350530256795,6.5746815784393435,1.154353474586333,1.5565998874052207,2.433970557586855,0.3671383749807695,0.15729318632036107,0.07013198051063009,0.03516722148153702,0.051317591843013405,1.0360876021173109,,,,0.695049295209243
Breeding,366,7.358160518243596,6.103875553150078,1.2542849650935184,1.5489378859986405,2.4109332477503496,0.37159275669428915,0.16177812479826376,0.0761087618316699,0.03537192361154831,0.023215961156910235,0.9890316566660889,,,,0.696946457191412
Breeding,367,6.9941180789242345,,,,,,,,,,,,,,
Breeding,368,6.611948969703664,,,,,,,,,,,,,,
Breeding,369,6.230494216701094,,,,,,,,,,,,,,
Breeding,370,5.890382509988567,,,,,,,,,,,,,,
Breeding,371,5.528376485560391,,,,,,,,,,,,,,
Breeding,372,5.239569815559744,,,,,,,,,,,,,,
Breeding,373,4.928964996763999,,,,,,,,,,,,,,
Breeding,374,4.661878359273217,,,,,,,,,,,,,,
Breeding,375,4.387071481526986,,,,,,,,,,,,,,
Breeding,376,4.116024809532701,,,,,,,,,,,,,,
Breeding,377,3.8169010473535763,,,,,,,,,,,,,,
Breeding,378,3.5533257989910454,,,,,,,,,,,,,,
Breeding,379,3.302224922859844,,,,,,,,,,,,,,
Breeding,380,3.046821128863545,,,,,,,,,,,,,,
Breeding,381,2.7797549708424416,,,,,,,,,,,,,,
Breeding,382,2.5550506327930873,,,,,,,,,,,,,,
Breeding,383,2.324351625957653,,,,,,,,,,,,,,
Breeding,384,2.132709194851772,,,,,,,,,,,,,,
Breeding,385,1.9479287751452383,,,,,,,,,,,,,,
Breeding,386,1.762092643194486,,,,,,,,,,,,,,
Breeding,387,1.5899969508260667,,,,,,,,,,,,,,
Breeding,388,1.4137217936426658,,,,,,,,,,,,,,
Breeding,389,1.265819984694739,,,,,,,,,,,,,,
Breeding,390,1.1374852904112833,,,,,,,,,,,,,,
Breeding,391,1.0070852998006963,,,,,,,,,,,,,,
Breeding,392,0.8900725061002348,,,,,,,,,,,,,,
Breeding,393,0.7867753452598788,,,,,,,,,,,,,,
Breeding,394,0.691283543745126,,,,,,,,,,,,,,
Breeding,395,0.6081909399878127,,,,,,,,,,,,,,
Breeding,396,0.528700874054126,,,,,,,,,,,,,,
Breeding,397,0.4571494510570387,,,,,,,,,,,,,,
Breeding,398,0.39442459160740617,,,,,,,,,,,,,,
Breeding,399,0.3404778763138407,,,,,,,,,,,,,,
