Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Breeding,290,4.884154624316409,1.416411727052521,4.664218674314212,0.41857501553036747,5.341888310680362,0.08444822831874085,0.0855481750728695,0.09064868054646748,0.006167742382288256,0.22915896449938658,0.48483191485295213,,,,0.07470018795924227
Breeding,291,5.16995366691394,1.423774193982321,4.838844982360879,0.4226794659697653,5.390321074655441,0.0845707291140171,0.0856771895823857,0.09024117591988597,0.0062876956475449415,0.22969211163006775,0.48931195372860736,,,,0.07476052798717486
Breeding,292,4.949279978680987,1.4315097785176916,4.643986876591336,0.422065272271619,5.380343027193881,0.08476031051747278,0.08521611326622654,0.09037862658492953,0.006330794843216487,0.22976772839057613,0.500343285221067,,,,0.07475706797820254
Breeding,293,4.583221815447752,1.4397799367118862,4.101811894401995,0.41505462582794195,5.288549918243016,0.0840704570616247,0.08502066881242033,0.09056110473864869,0.006280745832536973,0.2303186811387313,0.4985935852825291,,,,0.07450477045039273
Breeding,294,5.097766203866852,1.448763954504312,4.578728997513509,0.41006349158451866,5.210116691121251,0.08326882679195165,0.08421577885563282,0.09214052919293858,0.00624923972859453,0.23770489621158253,0.49587831824768835,,,,0.0735609459383469
Breeding,295,4.526504030914623,1.4586042777677752,4.186493411250208,0.4015966913372363,5.08633655629996,0.08272415034528854,0.08338682234476533,0.09261739801449231,0.0061738965791778636,0.23981468123155994,0.49674825107021203,,,,0.07380212639881938
Breeding,296,4.376120377367593,1.4693782070055625,4.049904131729647,0.40321163357096806,5.088224873006893,0.08294718003014107,0.08262307002972762,0.09358079164540038,0.0062318218269531754,0.2425138414396341,0.5029012543946153,,,,0.07345666469207769
Breeding,297,4.494524176665371,1.4811118647966002,4.006241491960294,0.399991976854462,5.031730482934539,0.08400815255001083,0.08338806108171694,0.09557301672608777,0.006248354914645175,0.24142295529665297,0.507219471953799,,,,0.07364261131065229
Breeding,298,4.816043805961158,1.4938081106870396,4.287527621519165,0.4022002277332393,5.049186212275051,0.08444172751117536,0.0833451914666087,0.09602730106734712,0.006352271682642486,0.2431871151714779,0.5098523678363226,,,,0.07302600957806876
Breeding,299,4.962969987150083,1.5074158816150838,4.40515421774418,0.4012468964330062,5.026654938410531,0.08269008586694142,0.08420473409520578,0.09542011372762166,0.006407450936489206,0.24043703971913222,0.5094361037387587,0.8639373781326813,0.017217212229307693,0.013437857623130198,0.07126156899064873
Breeding,300,5.003533471804479,1.5218256874990281,4.554591473760154,0.4017987942993734,5.009606949171459,0.08317224230775018,0.08381212840410465,0.09698491857287472,0.006473833409408978,0.24314466111639801,0.5182851682477568,,,,0.07076289278470498
Breeding,301,4.747028589865583,1.536882906554191,4.338834200535235,0.39518083744800686,4.916835936427536,0.08370341534411395,0.08282533323718166,0.09809689864865996,0.0064318279623027524,0.23875705623479512,0.5137110936534939,,,,0.0682182266953014
Breeding,302,4.346268552786864,1.552377199638662,4.123973740897127,0.3867809560783349,4.789916842282313,0.0832821888848404,0.08322843996922241,0.09999506663535045,0.006383991261755543,0.23504711202975748,0.4933209648289284,,,,0.06826912609356633
Breeding,303,3.9513749133203104,1.568070321209215,3.647519842964479,0.3867177672006252,4.774732029330793,0.08126515373492443,0.08384014888536086,0.09957855486998031,0.006451387123761171,0.23571610800046155,0.49871977031047043,,,,0.0679169855102076
Breeding,304,4.340440310319313,1.583724125545557,3.901252705132813,0.390235925683233,4.80811877632967,0.08147581908975747,0.08399756487218869,0.09968013501203316,0.006579230863291244,0.23647704705633454,0.5004110108484322,,,,0.06695482994979589
Breeding,305,4.140362199701365,1.5990811076674418,3.6369624086590897,0.38942358146506234,4.77619632040372,0.08170254645697354,0.0841308387876722,0.09988359525718227,0.006638087280199265,0.23916448441486463,0.5096347134864,,,,0.06723793781687487
Breeding,306,4.4507347855387005,1.613857289517675,4.111841173522641,0.38658117133610936,4.72591855894245,0.08183327448980374,0.08588224990989046,0.09983830429443925,0.006624045622583754,0.24014984451186291,0.5072366304425383,,,,0.06808779756407415
Breeding,307,4.576352617061703,1.627763832139049,4.0883570120306585,0.38439405742097627,4.68278129389868,0.08160092716767854,0.08593094250164453,0.0987884805545404,0.0066420976376268,0.2379996887744557,0.4985276429919489,,,,0.06871683058781589
Breeding,308,4.844173748937152,1.6405382322419384,4.311062412149069,0.3911690262276342,4.745009201356624,0.08266390604742915,0.08575744841608578,0.09889639619380232,0.006814809462969622,0.23568125280813032,0.4975302053215694,,,,0.06890886473751957
Breeding,309,4.461762866583478,1.6519624384122116,4.01232139153976,0.38807205855196614,4.702581673112224,0.08357521003219158,0.08639056759128717,0.09908322230963797,0.006802997056412375,0.2319168346134451,0.44891296578523415,,,,0.06903969108302717
Breeding,310,4.820838994355624,1.661836176203887,4.433956301270549,0.3879610266966957,4.693796287538881,0.08429328498598364,0.08801784565858904,0.0990299609972104,0.0068401679240205834,0.2351544513557205,0.4499630718670684,,,,0.06911401229966739
Breeding,311,4.699855578570264,1.6699940392304709,4.118684746440622,0.39043296651568515,4.714960731625187,0.08479553769971898,0.08775205279202271,0.09931533308173882,0.006958710699434642,0.23541359490039296,0.45266859512434765,,,,0.06915131725598492
Breeding,312,4.471045355010142,1.6763728344485782,3.9287621179957357,0.385229872623102,4.642824584534454,0.0827746177562156,0.08852334118436372,0.09897690357052161,0.006946023144643602,0.23529804181297442,0.45852025135633306,,,,0.06905097954768384
Breeding,313,4.746287468438773,1.6809874019908797,4.154232652227177,0.3921098181482148,4.717369318744426,0.08204318713110866,0.08717479024995341,0.09925016367640295,0.007120167857349269,0.23155444691856644,0.4498520808802553,,,,0.06913471753824031
Breeding,314,4.330856731828733,1.683927758003971,3.8615753269348683,0.38874239122583704,4.667078435107267,0.08229044899653935,0.08615675572480977,0.09852739644147207,0.00712294817826985,0.2312817611580775,0.45310314056961687,,,,0.07024241174019788
Breeding,315,4.485145321793713,1.6853295482697235,4.09464862758305,0.390791973456162,4.679397148847092,0.08333671692857655,0.08531534124631822,0.09911839373177701,0.007249018731187429,0.2355193336384594,0.4590468285405975,,,,0.07026366278771935
Breeding,316,4.187566502342299,1.6853292387325227,3.5735455319576386,0.37965613062130715,4.526479471889802,0.08338513298859855,0.08585144081754646,0.09989910770582863,0.007107160360439494,0.23999934138430315,0.45874864187635195,,,,0.07102294817766715
Breeding,317,4.254060889587153,1.6840423782343354,3.748393791790697,0.38471140095127715,4.577565175960638,0.08312328390297741,0.08728876755338165,0.09890519407909781,0.007275049011968417,0.23550578033318914,0.4361670503334951,,,,0.07090805063478783
Breeding,318,4.383046903030114,1.6815906969309637,3.717888860136574,0.3841949020163168,4.556787319965217,0.08287812028535035,0.0882123698087812,0.0978801407766472,0.007343248463870289,0.23685216169480347,0.4459051786184787,,,,0.07083408750442896
Breeding,319,4.34251297635921,1.6781150978986048,3.5844097985993826,0.38438783504527146,4.539986482064483,0.08302631873295027,0.08778418197426079,0.09873135642615047,0.007414209007775099,0.23564710646218281,0.44721236138852044,0.9195261659425265,0.019696098264536808,0.0170617679602585,0.07001000676828341
Breeding,320,4.383545471621405,1.6737530279110016,3.808184618045799,0.38675556441391834,4.548885799843827,0.08324517378405925,0.08683004232940847,0.09909681888203131,0.007532847449278011,0.23595600237707004,0.4591772139019239,,,,0.06930788646726814
Breeding,321,3.7618928761678863,1.6686130024314856,3.1957291201431732,0.38352679106613485,4.491863442188164,0.08352045036851484,0.08756266383801346,0.09763424295852055,0.007554619959593158,0.23898334350453068,0.4630076818129777,,,,0.0697750425047177
Breeding,322,4.1215902773846835,1.6627507376830795,3.4779083489530485,0.3871058387302086,4.520151610190933,0.08393245180355047,0.08746774039776922,0.0963365785361045,0.007715187362215516,0.2412129527487197,0.4680966263015331,,,,0.06985340519839332
Breeding,323,4.156534764948002,1.6561785789417158,3.5171376517662116,0.391608209226165,4.562505976265866,0.08366086307199992,0.08718117686775617,0.09659194111897071,0.007882837982054646,0.2443126481173677,0.460784599571463,,,,0.06896120360535084
Breeding,324,4.114005318882328,1.6488613224914155,3.5342855153318955,0.3855459492865036,4.478434892066288,0.08445220227832313,0.08818339426218692,0.09624989895897401,0.00784406003066209,0.2417029831632177,0.46322342489171126,,,,0.06885321641286922
Breeding,325,4.020124170283142,1.6407488031407218,3.3798969897253435,0.3855981791746715,4.463760494943258,0.08493046186470511,0.08852146384293033,0.09746753953017313,0.007941911964610077,0.24429711903956042,0.4595381312973998,,,,0.06872133140220936
Breeding,326,3.8178347389032528,1.6317927768873703,3.1411782544078686,0.3925580962310937,4.521227304836006,0.08477136277315586,0.08922019046823929,0.09633945124911393,0.008169254207471657,0.2468673024816781,0.4675068151980645,,,,0.0686508829423763
Breeding,327,3.7198381579239346,1.621926954972214,3.0390193384647377,0.39412545918367486,4.527647091660471,0.08546486709833659,0.08992454823140768,0.09756027575844829,0.008284546335240117,0.24828215743560292,0.47042765010001975,,,,0.06895550438872788
Breeding,328,3.400409525857439,1.611093612139302,2.7559935448451425,0.3936832751020048,4.509452290039204,0.08502456757082859,0.08921051337140973,0.09718132898292837,0.00838237399292453,0.24886654338878725,0.47673790104567076,,,,0.06923091572767733
Breeding,329,3.512804690544123,1.59928583723136,2.882394499171303,0.3943542676587091,4.509174238106349,0.08502771035973022,0.0883934203649671,0.09756122673055415,0.008459804623245595,0.2504488879811778,0.4698220108172896,,,,0.06910738108314861
Breeding,330,3.4875202370741207,1.58652919743659,2.904189988902328,0.39637603280433237,4.514369747075013,0.08478526433064427,0.08893485016965923,0.09779340886904997,0.008572316183607986,0.25164015412638985,0.47316493278034105,,,,0.06926680161221817
Breeding,331,3.6788957014413124,1.5728506188306586,2.952500977451636,0.39650452397208197,4.49266887193592,0.08646487756637888,0.08889213753804806,0.09904984468577262,0.008661348398266669,0.25816583566651535,0.48183239800317057,,,,0.07007972616455711
Breeding,332,3.315988264471269,1.558287782367863,2.6838468374343765,0.399390606158012,4.511882538992615,0.08615189955148639,0.08926576997038956,0.09877233826779243,0.008801308639818643,0.2602230160128283,0.4890549483350647,,,,0.06961277669083324
Breeding,333,3.172012518895704,1.5216400354097916,2.5744843348793816,0.4007147634817784,4.521071868821853,0.0863272445800463,0.08874777646081908,0.09868641921111582,0.008940543313960268,0.2606114370524025,0.4924206615009056,,,,0.0689365319617814
Breeding,334,3.4360487077000865,1.4855759489577378,2.708734553822021,0.390068772449077,4.37670275572754,0.08724312271646309,0.08828416211886349,0.09887763492059694,0.008785659669549473,0.26398390303921104,0.5002934756588899,,,,0.0692797968359827
Breeding,335,3.4924077245785043,1.4505645685734945,2.7996613783498456,0.38746519528103873,4.335122376902271,0.08775344631600737,0.08722252223427182,0.09880549454294364,0.008812052303393629,0.2686679648629755,0.5092485464650944,,,,0.0696598116591739
Breeding,336,3.5798344875430095,1.416924199726032,3.05113489478032,0.38331188742507205,4.272279720254797,0.08811776494322154,0.08610753832513653,0.09715883366132816,0.008886564380888454,0.27035625496067683,0.5117991058096046,,,,0.0694545384673195
Breeding,337,3.284155417377223,1.3848206985394607,2.8911557828851735,0.3842617747024082,4.263703950681496,0.08667591410963868,0.0855663864572456,0.09756654271824092,0.00899407084318503,0.26821724701392413,0.5185425442488057,,,,0.06881590394852098
Breeding,338,3.112233930682357,1.3543424274893705,2.6750583490158464,0.3804686090351431,4.204883302292001,0.08535268032315751,0.08539453543763405,0.10064567558362757,0.009028025797078504,0.27359394352284766,0.5224511856410178,,,,0.06832852826742206
Breeding,339,2.7570668543313954,1.3255561515008434,2.262623355662129,0.38210937597436534,4.208524609529441,0.08401384714307947,0.08357477278302278,0.10169102373011703,0.009157934731250664,0.27729182296573157,0.5364663340296695,0.9439933377003422,0.022223012018573123,0.021578049033761596,0.0684969848016222
Breeding,340,2.846580319134764,1.2985339766082071,2.3064633290826335,0.38691417663855127,4.248345460558456,0.08361350296670492,0.08308139033131681,0.10253737429669789,0.00936463070500132,0.28192289921135066,0.5375340939309183,,,,0.06814185844284885
Breeding,341,2.6269338582475674,1.2733630895079169,2.1212126383456837,0.38658956153126184,4.214445481474946,0.0839015676646134,0.0826034360640554,0.10249526319717103,0.009504182987047144,0.2891502829482503,0.536161995966357,,,,0.06831911299721385
Breeding,342,2.482174130567205,1.2501469083699344,1.9309055338752719,0.38582981432148494,4.182276204943731,0.08247030873825688,0.08471874188537276,0.1048685168718742,0.009582818976914759,0.2839531988313567,0.5345720326052777,,,,0.06811287841937809
Breeding,343,2.6042347484440524,1.2290034027322503,2.05049048048197,0.38649890910040685,4.167492869405098,0.08372303246735747,0.08559183819584039,0.10550776950953139,0.00970354480695368,0.287540229712903,0.5421673681586462,,,,0.0682026709340515
Breeding,344,2.666311585866284,1.2100610215118985,2.1128132662349146,0.3841992155803197,4.119716016951429,0.08384853819820218,0.08666319792183408,0.10418029251951284,0.009726815414759761,0.28853052948999075,0.5457748422222064,,,,0.06816214702339674
Breeding,345,2.725820843336051,1.1934536314577413,2.080823783228966,0.3896740644564959,4.166122448116235,0.08469997708603742,0.0863472608463569,0.10470739092463069,0.009985341889425615,0.28938920388932277,0.5545572116878681,,,,0.06842170360830692
Breeding,346,2.4622090069341014,1.1793152759733205,1.9141073203562677,0.39245769079254983,4.181727097382737,0.08493831881902464,0.08650125217379141,0.10539448327701886,0.01015649841945499,0.29215342633512714,0.5556666064667878,,,,0.06856420388842456
Breeding,347,2.2101745371140185,1.1677749823315229,1.6938937494089896,0.39506896938274405,4.1768305029835275,0.08353634937759445,0.0880890466650796,0.105702653340491,0.010333034017377124,0.2955061724548422,0.564639501086331,,,,0.0687615994357738
Breeding,348,2.28318760713001,1.158953260388771,1.7059698039382638,0.39864904364301795,4.202207543570623,0.08378072669523315,0.08936377483768669,0.10742666526092877,0.010549164047785052,0.2965937466622421,0.5668896763024449,,,,0.06813013012464757
Breeding,349,2.1234808018723226,1.1529579818873255,1.6807742379136206,0.40487138088142344,4.254569892106022,0.08223656518131635,0.0880903710997159,0.10726181147507419,0.01084872121700032,0.30098213872337615,0.5839409984442904,,,,0.06777506031586707
Breeding,350,2.1711098004550013,1.1498797063320463,1.7442677286815833,0.40588024794769434,4.252016813359348,0.08320950439650525,0.08719005796140852,0.10693127938189916,0.011040587035962947,0.3071720203458012,0.5953167809407489,,,,0.06710273115417101
Breeding,351,2.0132047442314907,1.1497886054903081,1.4250093926369314,0.40128467578204435,4.1773430629596024,0.08239285742439643,0.08828920061749912,0.10818468097403193,0.011069391542268315,0.3123853454056701,0.6068631761596056,,,,0.06775751682685022
Breeding,352,2.056645222645059,1.152731351856455,1.5105143369856913,0.3992249985040757,4.145745089154018,0.08209025643450922,0.08909978388444896,0.1074770491034926,0.011152320327759422,0.31613956262449283,0.6116295771564005,,,,0.06744732782967242
Breeding,353,2.1906860778518786,1.158728402067411,1.53057307041087,0.40196237745399077,4.159368722140149,0.08230044232180671,0.08949792282769667,0.10669508315828866,0.011389967855325768,0.31904574442040184,0.6037546526843832,,,,0.06782782195059366
Breeding,354,2.0054696812558808,1.167772851362546,1.3887086999184868,0.40360055374201215,4.14764326675487,0.08314956275271648,0.08815977749579257,0.10669612686637656,0.011571403300429838,0.32250318056856836,0.6080666333364734,,,,0.06764569402817656
Breeding,355,1.7214108531762005,1.179830101439571,1.1025870146079098,0.40070868598902504,4.088231201161373,0.08257933530270783,0.08802808146243891,0.1073945686976013,0.01164503691677604,0.328848351936221,0.6139420283437408,,,,0.06792968981096337
Breeding,356,1.6282037611475704,1.194839814125442,1.0163084719163693,0.401936336094856,4.080409097868996,0.08174011814012773,0.08843507030799239,0.10635975204842353,0.01179271653580816,0.3318246470756627,0.6193151907438097,,,,0.06755521564948042
Breeding,357,1.628495893363601,1.2127190691067207,1.0807671473105809,0.40013824459046093,4.046169248546161,0.08145594942294991,0.089197047116382,0.10688408660542713,0.011892825017909715,0.3366038594779239,0.6330791801697935,,,,0.06738775536064953
Breeding,358,1.5986473723648864,1.2333659195861235,1.0824425085010376,0.40098187558656656,4.0380068664516395,0.08299398852558612,0.08888577880877922,0.10791667136489237,0.012147103837404522,0.3399665268697991,0.6543701074875626,,,,0.06737096376919612
Breeding,359,1.4742842501915498,1.2566632254518288,0.9245029371362375,0.399030666116987,4.002419870014953,0.08181958332766534,0.08854200931594809,0.10758109348832451,0.012230866051130619,0.3430451207233201,0.6730398043344509,0.8489493865816647,0.0227107811307525,0.02445698131614469,0.06807419757370518
Breeding,360,1.4260558071517433,1.2824824586764385,0.8729767649218394,0.39980277973409856,3.99190317848819,0.08457895980382628,0.08878845243906948,0.10770096481951885,0.012385626831967827,0.3448884591023156,0.6768874741410804,,,,0.06770804995377357
Breeding,361,1.4618934097527962,1.3106873364414093,0.8296507105917923,0.39334447382718973,3.894001339530705,0.0833983295600661,0.08964113489424706,0.10537734719748217,0.012384926785046138,0.3513207531126114,0.6829341610538637,,,,0.06901760120165187
Breeding,362,1.5181648550800002,1.3411371538239216,0.9498150881879481,0.39463968255936793,3.888254966170083,0.08578316076205657,0.09140005860005948,0.1044224783347997,0.012605982967468095,0.36307655346044804,0.6926075802280454,,,,0.06805893428064164
Breeding,363,1.4828199115596288,1.3736895675239347,1.014761074159662,0.3923590008966264,3.846386591745752,0.08567319598669887,0.09216771289715259,0.10620150116783944,0.012694072000458924,0.3620699657051373,0.7140567202607817,,,,0.06918495725740739
Breeding,364,1.2517969003020362,1.408203384196176,0.9655112800443086,0.3922228684914685,3.8198079335816333,0.08534758017451376,0.093928399820795,0.10790694177777771,0.012860152740668448,0.36573236339105075,0.7368740625558914,,,,0.06918962607175425
Breeding,365,1.3608429646705806,1.4445413770196782,1.1535253081286745,0.38899617576958206,3.766008735847469,0.0862714540527279,0.09335950406562529,0.10735543568191609,0.012924877156520033,0.3623023790356333,0.7430050365885182,,,,0.06970992130696763
Breeding,366,1.2420832788899299,1.4825729646518997,1.2138853886075673,0.38872644076045426,3.748060151384568,0.08814771826595005,0.09437783620958237,0.11075848988431644,0.013148922555499586,0.3641596373913402,0.7596622957549792,,,,0.07034855592912959
Breeding,367,1.103289501897453,1.5221760152606356,1.2295753574628616,0.39185863858392,3.768101719362947,0.08823571552487058,0.09510083612879991,0.11091310588177104,0.013463992590504431,0.3649379821826429,0.7720034910113368,,,,0.07104923128655442
Breeding,368,0.9349228596562932,1.5632385506540376,1.3247039009271917,0.39287053102678937,3.7598402852718196,0.08805658055107637,0.0931101805202344,0.11004978130268878,0.013667712126336837,0.36942639697889806,0.7718581456597826,,,,0.07123017227912347
Breeding,369,0.8570285779707779,,,,,,,,,,,,,,
Breeding,370,0.8112250166693677,,,,,,,,,,,,,,
Breeding,371,0.7226293184298338,,,,,,,,,,,,,,
Breeding,372,0.5539253201850826,,,,,,,,,,,,,,
Breeding,373,0.5406750918076577,,,,,,,,,,,,,,
Breeding,374,0.5028196196891199,,,,,,,,,,,,,,
Breeding,375,0.462448683597752,,,,,,,,,,,,,,
Breeding,376,0.4509992443095604,,,,,,,,,,,,,,
Breeding,377,0.3776950387969092,,,,,,,,,,,,,,
Breeding,378,0.32620909547220706,,,,,,,,,,,,,,
Breeding,379,0.35268252767744324,,,,,,,,,,,,,,
Breeding,380,0.29471667293506393,,,,,,,,,,,,,,
Breeding,381,0.2626905443077146,,,,,,,,,,,,,,
Breeding,382,0.26132161885990196,,,,,,,,,,,,,,
Breeding,383,0.23102264326858904,,,,,,,,,,,,,,
Breeding,384,0.23656843427391455,,,,,,,,,,,,,,
Breeding,385,0.23729678691040038,,,,,,,,,,,,,,
Breeding,386,0.24189760164849847,,,,,,,,,,,,,,
Breeding,387,0.21247509333410994,,,,,,,,,,,,,,
Breeding,388,0.23030187425994456,,,,,,,,,,,,,,
Breeding,389,0.12390692989838879,,,,,,,,,,,,,,
Breeding,390,0.10386421026234334,,,,,,,,,,,,,,
Breeding,391,0.09437305480348268,,,,,,,,,,,,,,
Breeding,392,0.06624476622064954,,,,,,,,,,,,,,
Breeding,393,0.053381241894415295,,,,,,,,,,,,,,
Breeding,394,0.04887163660563345,,,,,,,,,,,,,,
Breeding,395,0.03565646296056518,,,,,,,,,,,,,,
Breeding,396,0.028205178613691016,,,,,,,,,,,,,,
Breeding,397,0.03171279375847323,,,,,,,,,,,,,,
Breeding,398,0.025194196558790273,,,,,,,,,,,,,,
Breeding,399,0.02617351449020432,,,,,,,,,,,,,,
