Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Non-breeding,213,72.7735928804682,70.6257833343865,2.147809546081723,12.520971090368125,157.84574995292377,0.4463109538203865,0.22117187512183878,0.1042071362137067,0.1218686034787076,-0.2210999080473249,0.5569286636410095,,,,0.4927854190612851
Non-breeding,214,73.1835365689011,70.05204229019239,3.131494278708716,12.58821343606314,159.54188561551692,0.4516816619682754,0.22535694815302393,0.10766929793185895,0.12286581084376326,-0.22225479037541868,0.551201886204471,,,,0.4931465520536329
Non-breeding,215,71.74790021586998,69.47551139328021,2.2723888225897735,12.634459651865031,160.7220598117636,0.4554659780418091,0.22798576972295195,0.11023316689256361,0.12368181441602148,-0.2212063347192014,0.5514730382101963,,,,0.49384711324018604
Non-breeding,216,73.16483838383164,68.89589811217718,4.268940271654457,12.672944726787316,161.70288297499025,0.4588429393959735,0.23124869513473922,0.1133181932047884,0.12440629324507788,-0.21768515835283836,0.5481171234150574,,,,0.4946836996674088
Non-breeding,217,72.55627162578618,68.31325755080259,4.243014074983594,12.726489404440438,163.06471736101273,0.4613283853409703,0.2329189378528915,0.11562960336222913,0.1252875006446248,-0.21663542835421976,0.5293769600639154,,,,0.4959133188267116
Non-breeding,218,70.70247726191982,67.72765411982033,2.974823142099492,12.769245195752815,164.1516380073859,0.4642954346774612,0.23545246735546674,0.11702564937747165,0.12607671911299553,-0.21465459177222163,0.5126974747544792,,,,0.4975752488493154
Non-breeding,219,69.85381317777879,67.13915799422365,2.7146551835550996,12.82582722840826,165.59204825133483,0.4667642095574035,0.2381437311357022,0.11926581310412405,0.1270116274992419,-0.2157131977934884,0.5120820781045343,19.379148151106204,0.1146842766476387,0.19206735446280604,0.4986920952640724
Non-breeding,220,69.74915340494151,66.54784323894333,3.201310165998178,12.872028230839831,166.79732875206707,0.4711953007455652,0.24079485555552785,0.12223770221846676,0.12786416511701174,-0.21406289859957772,0.5172514857759406,,,,0.4992990376101762
Non-breeding,221,68.83931880555829,65.9537847343906,2.885534071167722,12.908199568219525,167.73573334370593,0.47399261286296757,0.2429258001044916,0.12353393267226565,0.12861246461433676,-0.2125613948587882,0.510085213770535,,,,0.5007137474150235
Non-breeding,222,66.14659193704802,65.35705483027695,0.7895371067710929,12.96542735465564,169.22308934566692,0.4763898936472076,0.24428059807689592,0.1244383540899585,0.12961846490263368,-0.20482694321833378,0.527336475991494,,,,0.5016050486619671
Non-breeding,223,66.6488489870348,64.7577232193335,1.891125767701277,13.006752883302958,170.28634867403582,0.4784832132672298,0.24670117481664,0.12638483450814555,0.13045730156062135,-0.20333020856135575,0.5216563635814062,,,,0.5031559435399536
Non-breeding,224,64.4071374602206,64.15477978639612,0.2523576738244699,13.067387147642695,171.88082667120645,0.4817779466567994,0.2501300976431649,0.12869178927071867,0.13151162216847775,-0.20890231438067158,0.5316025939301915,,,,0.5048128001407701
Non-breeding,225,64.94071597752396,63.549418172829576,1.3912978046943834,13.130380589824005,173.5276729350548,0.4858834853494324,0.2531904092252846,0.13081897119754335,0.1326072059094258,-0.20808244447279,0.530825828854893,,,,0.507138490181192
Non-breeding,226,65.30543984499892,62.94172391809248,2.363715926906429,13.194490501372487,175.21194722996964,0.49086993067808904,0.25713848224344166,0.13433876739692477,0.13369332647932516,-0.20890485693355024,0.5211609816724287,,,,0.5080329335638492
Non-breeding,227,64.25913453221919,62.331776517133484,1.9273580150856813,13.24256512336969,176.50715992150444,0.49434270408772507,0.2606589706137724,0.13568396515097292,0.134644630373115,-0.20504783601111545,0.5160713080960279,,,,0.5081931136803237
Non-breeding,228,64.49026036403565,61.71965003125065,2.770610332785023,13.268470859135245,177.22966052006723,0.496620872683622,0.26303078421712495,0.13809576240246996,0.13538211937078345,-0.20456108537190595,0.5123070168261119,,,,0.5092614726278923
Non-breeding,229,63.91592583996593,61.10421992751314,2.8117059124528123,13.308286388158875,178.27880199728602,0.4986616303005158,0.26567580433695,0.14124472531405013,0.13626204178251353,-0.1998783365300196,0.5219025793195464,22.577565851505113,0.12376756756665343,0.23147911219409883,0.510932994492078
Non-breeding,230,62.45789575179331,60.485966110085755,1.971929641707571,13.358313666614336,179.57544692311075,0.5016850687026521,0.269682469042829,0.14537628861398857,0.13726875760027313,-0.19613280380172224,0.5261107623763609,,,,0.5119401329372668
Non-breeding,231,61.752799374457396,59.86586003971228,1.886939334745124,13.422747825205844,181.2951622389415,0.5054341147967194,0.2720642887376649,0.14915612248049856,0.13842350052798236,-0.1934081473973232,0.515409863663333,,,,0.5130040848124015
Non-breeding,232,59.28603248523015,59.24313675859611,0.04289572663402872,13.465731536952747,182.472638744527,0.5087337220066319,0.2750301565869865,0.15096999161140257,0.13938819948138273,-0.19657978014739094,0.5042632192223238,,,,0.5144719012043595
Non-breeding,233,60.23961481035044,58.61870765561075,1.6209071547396547,13.49882367783487,183.38489357559214,0.5113324680714686,0.27847118461598164,0.15402814551433516,0.14024092372462194,-0.19789339198878295,0.49735075578847215,,,,0.5146482412878303
Non-breeding,234,60.08199756352769,57.992178628666586,2.089818934861127,13.552716093376693,184.86727399827237,0.51351983759522,0.28089270331627425,0.1559099151413948,0.14133819787071356,-0.1932983943986956,0.48183916253125475,,,,0.5161682305745581
Non-breeding,235,60.775857857948125,57.36437160544324,3.4114862525049,13.605664716176525,186.30058773333664,0.5169403552012208,0.2828410471213814,0.15690766491873862,0.14241916511955116,-0.19283290631082323,0.4668286688319651,,,,0.5162116316016168
Non-breeding,236,55.94908422573665,56.735313628436835,-0.7862294027001551,13.64123639393721,187.26482344459237,0.518895767947057,0.28377471686626055,0.15687322500976186,0.14336765530751178,-0.1946069824305102,0.4521771033969191,,,,0.5167035857658018
Non-breeding,237,54.858541346303944,56.10351213274127,-1.2449707864372805,13.674622635403189,188.16322083538492,0.5209336714879186,0.2847958744927494,0.1583694552094022,0.14431130399672276,-0.18976711721037,0.4362099540135968,,,,0.5192029986469386
Non-breeding,238,54.66521888701018,55.46874766840561,-0.8035287813953984,13.722392371445526,189.47311352834961,0.5244700820819945,0.28775932293425466,0.1599241923583606,0.14542223172170535,-0.1858273617250247,0.41694183722589634,,,,0.5211161559838647
Non-breeding,239,53.22672931930168,54.829863271598796,-1.6031339522971064,13.772573600151741,190.82953991455304,0.5284393462770887,0.2913074652874818,0.16360175278371883,0.14658922403597083,-0.1817435316974675,0.41082594228099034,25.29311301502191,0.13009513390975713,0.26955670572237833,0.5235756293956684
Non-breeding,240,53.25180216354777,54.190090471019815,-0.9382883074720892,13.827442889743669,192.3418438218964,0.5320711745876633,0.29477494418597294,0.16637994868980513,0.14781238189468435,-0.1785255486022119,0.4090347384565352,,,,0.5250610170075621
Non-breeding,241,53.54459237911703,53.54990304238996,-0.005310663272875758,13.887663163457592,194.03745452015963,0.5357914937039119,0.2990298768112913,0.16995175364348436,0.14909344257420556,-0.1831534041026347,0.4003136600382325,,,,0.5267242430443421
Non-breeding,242,53.14785547390226,52.908909406183604,0.23894606771867616,13.945804503745071,195.68485789793118,0.5389350750897919,0.3029896698320327,0.17420927890162086,0.1503498801155159,-0.1869837971467521,0.38592791719945496,,,,0.5282671492594422
Non-breeding,243,52.69288617210909,52.26762365827919,0.42526251382992686,13.990059541275727,196.92285771110616,0.5425861644157925,0.30748260212497747,0.1780987664411795,0.1514740041226728,-0.18935808617171457,0.3708319377342988,,,,0.5298475414879885
Non-breeding,244,51.34787598963071,51.625779207680544,-0.2779032180498336,14.043354440928903,198.45137693012293,0.5449097182650927,0.31112072982832994,0.18264773152330288,0.15271793134012854,-0.18841535134709342,0.35951501752991777,,,,0.5312428551707369
Non-breeding,245,51.220859128131295,50.98309401520691,0.23776511292437688,14.086712104780466,199.68524705613254,0.5469272270540624,0.3134247943994557,0.1853356144276143,0.1538760852201418,-0.1865199960909743,0.35110126258327257,,,,0.5325331536945382
Non-breeding,246,49.529057249724545,50.34007990861232,-0.8110226588877586,14.12619826964924,200.8301012863427,0.5496692610025083,0.3161054251444605,0.1878926830254481,0.1550088284150112,-0.18385135774935799,0.3384651348194227,,,,0.5332904204251921
Non-breeding,247,49.43422186272862,49.697090943156454,-0.26286908042788343,14.161471814644733,201.85005719572783,0.5511703524331408,0.3185573402179795,0.18896351176192602,0.15611132936656474,-0.17954160783699794,0.32648111946245256,,,,0.5346152009807278
Non-breeding,248,48.03679554292472,49.05287132218606,-1.016075779261366,14.21409753073631,203.3518657970584,0.5534530202113715,0.31971515147275875,0.19023695855480496,0.15742833121213035,-0.17509405994037755,0.3220005269154857,,,,0.5373578360083022
Non-breeding,249,50.30414595339991,48.40808516545463,1.8960607879452498,14.239825388190491,204.08116135695144,0.5561178121655922,0.3214351966045009,0.1911624525863135,0.15842564354870364,-0.17408028606687978,0.31874436080024704,28.603187425171345,0.13758870123810213,0.31861108514081576,0.5382663009910914
Non-breeding,250,52.322788693570516,47.76376481359258,4.559023879977942,14.274515028324416,205.09810224916524,0.558527794743493,0.32334499265236993,0.19165191879987437,0.15952071465500942,-0.17206431672032835,0.308655665233152,,,,0.5389785505174497
Non-breeding,251,50.42703059323169,46.97807980795174,3.3319113228620654,14.328977254492038,206.65678852230684,0.560676438052249,0.3271969670630908,0.1950284833073621,0.16090517819200378,-0.16704763885179216,0.3015061795296926,,,,0.5400159838102612
Non-breeding,252,49.99353284661262,46.33288978299425,3.858217433035334,14.374461066727376,207.98448177302964,0.5620652162128289,0.32909779943908235,0.1970695111114807,0.16213648728980729,-0.16644035177540106,0.28621575128545823,,,,0.5415429166220205
Non-breeding,253,48.47756072221747,45.68630635138811,3.0039608419224444,14.42130768649616,209.38600864934864,0.5653937277196662,0.33084298161422393,0.19820613881260532,0.16343032206002087,-0.16804755193062543,0.271484936577956,,,,0.5439514709705076
Non-breeding,254,49.076347277319954,45.04086864146132,4.237815111850053,14.467001585269347,210.76357534544115,0.5677019079702063,0.33398757119297906,0.2001873635922773,0.16471914388285788,-0.16353688118076207,0.2604951974178277,,,,0.544496561843654
Non-breeding,255,45.76936993125381,44.3967657129215,1.8349210863247567,14.524302731500635,212.47378760914316,0.5702121627420341,0.33648427652462576,0.20301487928518336,0.1661863316301242,-0.16068560579197497,0.24814106086029897,,,,0.546735943320154
Non-breeding,256,44.692280351864774,43.75256089053851,1.3911566365976236,14.582925116238176,214.24744621084923,0.5731531560007621,0.3406571953337504,0.20641216295341216,0.16769459422423816,-0.15930576005038696,0.2367695437421397,,,,0.548770505644951
Non-breeding,257,42.39653273503789,43.11092261243503,-0.2861420719927154,14.642349809997919,216.0224254693752,0.5763158614091305,0.34415520115230364,0.21003375131611413,0.1692430762728364,-0.15693912409037153,0.2206459072682457,,,,0.5510437036072088
Non-breeding,258,41.53528317526724,42.47018909232127,-0.5153576021523146,14.689450425551662,217.4512541539517,0.5792436557289513,0.3480919988511381,0.214303615833003,0.1706916739773663,-0.15391329877146367,0.2058551820138074,,,,0.5524815794094942
Non-breeding,259,41.03479074497684,41.83058599163256,-0.3813024108478739,14.73650914279339,218.8921256749344,0.5826487212505111,0.3518521218816569,0.21816301106959352,0.1721424807525317,-0.14680375874857962,0.193871938277581,31.39430911999828,0.14075751425010632,0.36717074452797827,0.5540137608313682
Non-breeding,260,39.38357536348832,41.19267227015228,-1.41128301410345,14.776832363328218,220.0979854363148,0.5846627197088085,0.35455783395250867,0.22074739826315212,0.17354445215971198,-0.14402710336837057,0.1813734017618697,,,,0.5553667797325185
Non-breeding,261,39.33352619376007,40.558947773585814,-0.8281132344342302,14.819839339490397,221.3563645656989,0.5869635128278019,0.35786111215590716,0.2243564273863937,0.17498977202099594,-0.13766033821654136,0.18792563949781188,,,,0.5569888574177131
Non-breeding,262,38.46029747586712,39.92635190640031,-1.0775665772415945,14.85841764092538,222.5155476777352,0.59016162865047,0.3611242627200691,0.22724471236693886,0.17640218118247317,-0.13492841060833996,0.17788751929489224,,,,0.5594491553516943
Non-breeding,263,39.88453318701048,39.29539854325332,0.9920087163532375,14.902697420328746,223.8257333349442,0.5929747021054362,0.3654763913940023,0.23144676829768754,0.17791073113306957,-0.13141358456012361,0.16724204917435698,,,,0.5605319003929118
Non-breeding,264,39.3580643160107,38.6675479821448,1.0880725390781334,14.951976527461749,225.32693477842537,0.5954718694421581,0.36852406543537175,0.23530796670997733,0.1794987614648376,-0.12699719925908737,0.15712508992865787,,,,0.5623063160772855
Non-breeding,265,38.65831116486632,38.04091530445586,1.0078838519747697,14.995780588006754,226.67052336295444,0.5984654608110235,0.37181697307375355,0.23837517453278864,0.18100571585876774,-0.12564355115842363,0.14587730654151776,,,,0.5642383796464102
Non-breeding,266,37.842382822286524,37.41456324917867,0.8100658642420514,15.036517857244448,227.91469709619335,0.6006362709827211,0.37562701693918943,0.24188677655760923,0.18253022889101678,-0.12083430118577929,0.13840661083677808,,,,0.565106930057448
Non-breeding,267,36.4633452731309,36.789210700801,0.04245119125038972,15.071177295299854,228.97612716908822,0.6029569864731419,0.3785559448717093,0.2450699154988581,0.1839975614781164,-0.11603375430222988,0.13340480309856403,,,,0.5676154134385982
Non-breeding,268,35.35542282046312,36.16523896742824,-0.4526906639301433,15.106976936615071,230.04727212533152,0.6057883679620609,0.38155782350074025,0.24791298331617093,0.18549904866457978,-0.11419459545443124,0.12290111580900434,,,,0.5696527281003639
Non-breeding,269,35.69745594431458,35.54266165029166,0.5153746570968013,15.134064061327683,230.91344998100186,0.6082547782126259,0.3848071784092741,0.2504909894200373,0.18693345414862517,-0.11049308989873954,0.11501148910837324,34.906988852673614,0.1489234130659668,0.43171101219352054,0.5713330839450158
Non-breeding,270,33.33674387244785,34.92061837717929,-1.247139718141069,15.160814280240519,231.72051366880635,0.61059332178008,0.38731902740222096,0.2526479114911595,0.1883921921915832,-0.10795629397803115,0.10661989783961089,,,,0.5729797685371727
Non-breeding,271,33.49396272509871,34.29903978280156,-0.46675420189374833,15.185094848627434,232.46416335280057,0.6128523564135411,0.38991710008033964,0.25481458627864195,0.18983542651547294,-0.10509011162988875,0.09594722471593616,,,,0.5754080948341787
Non-breeding,272,33.70300094421898,33.67786534288633,0.36556995430457556,15.21134112934128,233.2677415775193,0.6150523867987802,0.3929282635731868,0.2573194764081935,0.19131989289060355,-0.10042567818397227,0.08912307914070479,,,,0.5770384034520978
Non-breeding,273,32.30620309874591,33.057044020271306,-0.4245156376996539,15.237672471623744,234.04780127638912,0.6167058548098181,0.39499028178584344,0.25994315589246936,0.19285436628929498,-0.09419368512146567,0.0837587932219813,,,,0.5789779010156476
Non-breeding,274,31.886602019613342,32.43678946409922,-0.2281005553988783,15.264885339025819,234.85331728722505,0.619042283732461,0.3975790432753688,0.2618689495396824,0.19438129289720174,-0.09042326923513602,0.08301535620740802,,,,0.580724022914167
Non-breeding,275,30.90038257627408,31.816854339120244,-0.6043466863181579,15.291831697264575,235.67834829151013,0.6212675954743101,0.4008710841730224,0.264328365534841,0.19595244935039252,-0.08992935343511592,0.07528254146972584,,,,0.581859847102747
Non-breeding,276,29.81548127600693,31.197706290840834,-1.0810585372984756,15.308110926796955,236.15837793766315,0.6232265381260292,0.4037981887970656,0.26554404914621943,0.19742400252662096,-0.08790987465110721,0.069482892880142,,,,0.5838129517398779
Non-breeding,277,29.304310593184812,30.57883681134207,-0.9785230808523799,15.326667603421066,236.75058980276447,0.6253384725310773,0.4058100603827352,0.26819745307877957,0.19896045943223806,-0.0833716206252143,0.06298545255591795,,,,0.5855610305322568
Non-breeding,278,28.78605178204154,29.960214946897665,-0.8833949650375472,15.34600261645563,237.3476052224457,0.6272142032956364,0.40761430430054807,0.26974370244258006,0.2005551201137206,-0.07916059056229738,0.0514291013152766,,,,0.5873178246805125
Non-breeding,279,28.18260664989865,29.341812431003355,-0.8745329866612767,15.362392772522636,237.86472330562526,0.6293224853611039,0.4097533849036229,0.27162229211286243,0.20211272898698854,-0.07528676215317452,0.042754904472586126,37.64996238720799,0.155211355510309,0.49609800642050506,0.5887977867295647
Non-breeding,280,27.987991380197013,28.72360446144222,-0.45290609760684025,15.387420089679779,238.644958242747,0.6308345836467544,0.4120946255609931,0.27357519332977015,0.2037840178516878,-0.0697905517919455,0.03789944684156345,,,,0.5901566334781441
Non-breeding,281,27.665264269220934,28.10634274663116,-0.1616313635797122,15.402177086482958,239.10674977820648,0.6325214693575698,0.4143224100099737,0.27686870805319425,0.20537641330910358,-0.06260500989305262,0.03441443560376846,,,,0.5912974989306433
