Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean,Cross correlation
Non-breeding,299,337.41996384546457,336.50126281141826,0.9187010340464201,,,,,,,,,,,,
Non-breeding,300,337.58047718374473,336.6538137175167,0.9266634662280455,,,,,,,,,,,,
Non-breeding,301,337.9620263185802,336.80486175682984,1.1571645617505062,,,,,,,,,,,,
Non-breeding,302,337.9870203872794,336.95439818364554,1.032622203633793,,,,,,,,,,,,
Non-breeding,303,338.3865814654756,337.1024152393799,1.2841662260959634,,,,,,,,,,,,
Non-breeding,304,337.76270601153163,337.2489053250229,0.5138006865087089,,,,,,,,,,,,
Non-breeding,305,338.9281534114437,337.39386126792635,1.5342921435172798,,,,,,,,,,,,
Non-breeding,306,338.0724403196772,337.53727505828533,0.5351652613918787,,,,,,,,,,,,
Non-breeding,307,338.9963728425109,337.6791397553672,1.317233087143825,,,,,,,,,,,,
Non-breeding,308,338.7760162733474,337.81945002323585,0.9565662501115412,,,,,,,,,,,,
Non-breeding,309,339.2463618210763,337.9582010960098,1.2881607250664997,,,,,,,,,,,,
Non-breeding,310,339.1905802635011,338.09538863166307,1.095191631837951,,,,,,,,,,,,
Non-breeding,311,338.8327607669521,338.23100876829244,0.6017519986596881,,,,,,,,,,,,
Non-breeding,312,339.1957143696335,338.3650586798912,0.8306556897423877,,,,,,,,,,,,
Non-breeding,313,338.8108726756377,338.4975358986078,0.3133367770297349,,,,,,,,,,,,
Non-breeding,314,338.92067093639076,338.6284373579563,0.29223357843437553,,,,,,,,,,,,
Non-breeding,315,340.2406673478606,338.7577598437637,1.4829075040969861,,,,,,,,,,,,
Non-breeding,316,339.3940112708597,338.8854990514565,0.5085122194032533,,,,,,,,,,,,
Non-breeding,317,339.7484378946351,339.0116506136945,0.7367872809406754,,,,,,,,,,,,
Non-breeding,318,339.75308161615374,339.1362108590828,0.6168707570708841,,,,,,,,,,,,
Non-breeding,319,340.8292218526993,339.259175988194,1.5700458645052788,,,,,,,,,,,,
Non-breeding,320,339.8917287805141,339.38054228461124,0.5111864959028162,,,,,,,,,,,,
Non-breeding,321,340.37122952553824,339.5003056502175,0.870923875320803,,,,,,,,,,,,
Non-breeding,322,341.0929955612311,339.6184617177008,1.4745338435303232,,,,,,,,,,,,
Non-breeding,323,341.786612138023,339.7350054668725,2.051606671150302,,,,,,,,,,,,
Non-breeding,324,341.073244481222,339.8499314168135,1.2233130644084484,,,,,,,,,,,,
Non-breeding,325,340.6369082491286,339.96323398172905,0.6736742673994536,,,,,,,,,,,,
Non-breeding,326,341.3034585325788,340.0749072137256,1.2285513188533161,,,,,,,,,,,,
Non-breeding,327,341.1582276331985,340.1849447422369,0.973282890961707,,,,,,,,,,,,
Non-breeding,328,341.1387002375666,340.2933399879798,0.8453602495868796,,,,,,,,,,,,
Non-breeding,329,341.6337468485715,340.40008601853856,1.233660830033042,,,,,,,,,,,,
Non-breeding,330,341.6690128669086,340.5051761237901,1.16383674311861,,,,,,,,,,,,
Non-breeding,331,341.9468267978889,340.6086037802152,1.338223017673813,,,,,,,,,,,,
Non-breeding,332,341.4607371270016,340.71036225658895,0.7503748704124632,,,,,,,,,,,,
Non-breeding,333,342.25237863766233,340.81044529517953,1.4419333424828102,,,,,,,,,,,,
Non-breeding,334,342.12694698651654,340.9088463363104,1.218100650206316,,,,,,,,,,,,
Non-breeding,335,341.6550480671222,341.0055585860469,0.6494894810752748,,,,,,,,,,,,
Non-breeding,336,342.26108223080496,341.10057632455334,1.1605059062517018,,,,,,,,,,,,
Non-breeding,337,341.95265564181324,341.1938942785462,0.7587613632669575,,,,,,,,,,,,
Non-breeding,338,342.7445863617099,341.2855077854884,1.4590785762217575,,,,,,,,,,,,
Non-breeding,339,342.0520437555335,341.3754131157409,0.6766306397928588,,,,,,,,,,,,
Non-breeding,340,343.15738124413576,341.4636054671433,1.693775776992437,,,,,,,,,,,,
Non-breeding,341,342.41628221238784,341.55008059658496,0.8662016158029303,,,,,,,,,,,,
Non-breeding,342,342.17666652628134,341.6348338654833,0.5418326607978605,,,,,,,,,,,,
Non-breeding,343,342.8450903154998,341.71786008751457,1.1272302279855189,,,,,,,,,,,,
Non-breeding,344,342.62200951555917,341.7991539966645,0.8228555188947485,,,,,,,,,,,,
Non-breeding,345,343.1790182165951,341.87870977511875,1.3003084414762076,,,,,,,,,,,,
Non-breeding,346,343.3752664331871,341.9565194123347,1.4187470208523205,,,,,,,,,,,,
Non-breeding,347,343.23151063048203,342.03257380541413,1.1989368250678551,,,,,,,,,,,,
Non-breeding,348,343.38690372343046,342.10686374114414,1.2800399822862603,,,,,,,,,,,,
Non-breeding,349,343.5002941191301,342.17937939664387,1.320914722486366,,,,,,,,,,,,
Non-breeding,350,343.3075500846012,342.2501102880769,1.0574397965240347,,,,,,,,,,,,
Non-breeding,351,343.7425286425712,342.3190445002363,1.4234841423348563,,,,,,,,,,,,
Non-breeding,352,343.16121883534356,342.38616940844105,0.7750494269026013,,,,,,,,,,,,
Non-breeding,353,343.1989437569171,342.45147182371386,0.7474719332034345,,,,,,,,,,,,
Non-breeding,354,343.781962546146,342.51493901640913,1.2670235297370318,,,,,,,,,,,,
Non-breeding,355,344.13834024041995,342.576558656762,1.561781583657853,,,,,,,,,,,,
Non-breeding,356,344.1360495354664,342.63631875039226,1.4997307850742352,,,,,,,,,,,,
Non-breeding,357,343.5619947977051,342.6942070563415,0.8677877413635638,,,,,,,,,,,,
Non-breeding,358,343.84205343049945,342.7502124278204,1.0918410026791008,,,,,,,,,,,,
Non-breeding,359,343.6061433659984,342.80432508736607,0.8018182786325088,,,,,,,,,,,,
Non-breeding,360,343.82808764325034,342.85653608912537,0.97155155412493,,,,,,,,,,,,
Non-breeding,361,344.16562106055625,342.90683978458253,1.2587812759737158,,,,,,,,,,,,
Non-breeding,362,344.3233283764038,342.9552327766074,1.3680955997964412,,,,,,,,,,,,
Non-breeding,363,344.2029063887125,343.0017124786364,1.2011939100761901,,,,,,,,,,,,
Non-breeding,364,343.927998382496,343.0462759085786,0.8817224739172156,,,,,,,,,,,,
Non-breeding,365,344.6194250227585,343.0889204923535,1.5305045304047389,,,,,,,,,,,,
Non-breeding,366,344.207156839611,343.1296415261047,1.077515313506068,,,,,,,,,,,,
Non-breeding,367,344.2275207230166,343.1684347676855,1.0590859553311776,,,,,,,,,,,,
Non-breeding,368,344.4718848246194,343.20529681769324,1.2665880069261233,,,,,,,,,,,,
Non-breeding,369,343.92844500890817,343.240223778973,0.6882212299348806,,,,,,,,,,,,
Non-breeding,370,344.50663833324325,343.27321146137956,1.2334268718638044,,,,,,,,,,,,
Non-breeding,371,344.43498459570446,343.3042558048568,1.130728790847627,,,,,,,,,,,,
Non-breeding,372,344.54280133142777,343.33335367727517,1.2094476541526507,,,,,,,,,,,,
Non-breeding,373,344.6203111308574,343.3605009224466,1.2598102084108183,,,,,,,,,,,,
Non-breeding,374,344.89550956557986,343.38569217412106,1.5098173914585504,,,,,,,,,,,,
Non-breeding,375,344.6500733509105,343.4089225400072,1.2411508109033929,,,,,,,,,,,,
Non-breeding,376,344.36934272327295,343.43018661604765,0.9391561072251363,,,,,,,,,,,,
Non-breeding,377,344.8339415332469,343.449478250307,1.3844632829398404,,,,,,,,,,,,
Non-breeding,378,344.7601144313636,343.46679042315077,1.2933240082129145,,,,,,,,,,,,
Non-breeding,379,344.87773632998585,343.4821148180052,1.3956215119806825,,,,,,,,,,,,
Non-breeding,380,344.5297320973256,343.4954439481507,1.0342881491749227,,,,,,,,,,,,
Non-breeding,381,344.1722955933447,343.50677008072705,0.665525512617686,,,,,,,,,,,,
Non-breeding,382,344.44392815250916,343.516083978722,0.9278441737872504,,,,,,,,,,,,
Non-breeding,383,344.4869798044207,343.5233770336056,0.9636027708149584,,,,,,,,,,,,
Non-breeding,384,344.45671991953037,343.5286417427716,0.92807817675857,,,,,,,,,,,,
Non-breeding,385,344.6283969866153,343.5318721361264,1.0965248504889484,,,,,,,,,,,,
Non-breeding,386,344.9398867961469,343.53306397206404,1.406822824082775,,,,,,,,,,,,
Non-breeding,387,344.4735500473616,343.53221266359037,0.9413373837710828,,,,,,,,,,,,
Non-breeding,388,344.56973078436937,343.5293133411293,1.0404174432399793,,,,,,,,,,,,
Non-breeding,389,344.67373218744547,343.5243621280021,1.1493700594434473,,,,,,,,,,,,
Non-breeding,390,344.84936741890056,343.51735404675225,1.3320133721481466,,,,,,,,,,,,
Non-breeding,391,344.8289353760743,343.5082829986461,1.3206523774283887,,,,,,,,,,,,
Non-breeding,392,344.7512111557419,343.49714307471726,1.2540680810247518,,,,,,,,,,,,
Non-breeding,393,344.83377210334044,343.4839282605,1.349843842840255,,,,,,,,,,,,
Non-breeding,394,344.8048296308277,343.4686329081899,1.3361967226377396,,,,,,,,,,,,
Non-breeding,395,344.5882546325423,343.4512522872093,1.1370023453329048,,,,,,,,,,,,
Non-breeding,396,344.56395065740384,343.43178190590015,1.1321687515038439,,,,,,,,,,,,
Non-breeding,397,344.5641743582282,343.4102172532607,1.153957104967314,,,,,,,,,,,,
Non-breeding,398,345.14753226182927,343.38655283125416,1.760979430575142,,,,,,,,,,,,
Non-breeding,399,344.65498908244683,343.36078352727424,1.2942055551724752,8.1626022343016,67.08882431420467,-0.5642755521849964,0.3680191931001663,-0.2526533896831724,0.026339095567264926,-0.2947912499083884,1.5603072462070506,11.371277832119192,0.16442873374761377,0.036695312171796696,0.5313425928401058
Non-breeding,400,345.14585858303127,343.3329046754456,1.8129539075854746,8.132462700862511,66.58861902368798,-0.5618315188964544,0.3650265306556518,-0.24992969955364017,0.026221989439551785,-0.29884034632108586,1.5738182589956389,,,,0.5286443146471931
Non-breeding,401,344.7805281562004,343.30291268089684,1.4776154753035735,8.101139917895152,66.07070472571638,-0.5595446555661188,0.362430218822211,-0.24744749500171748,0.02610175873993795,-0.2997732635137212,1.5754809932106426,,,,0.5258152058010218
Non-breeding,402,344.75582445338915,343.2708047551653,1.4850196982240038,8.07075595309086,65.57751700672593,-0.5575134657159724,0.360119942102165,-0.24498860759285115,0.025984298687073516,-0.29967418732914813,1.5754791879286458,,,,0.5233337821505273
Non-breeding,403,344.7547908219642,343.236579030305,1.5182117916592666,8.039486488946894,65.06565759792028,-0.555245054561258,0.3573352333821147,-0.2418821060156396,0.025865057685510104,-0.306698673183482,1.582028391290904,,,,0.5206939367094672
Non-breeding,404,344.8299883624336,343.200236333883,1.629752028550662,8.007401598050176,64.53735741285801,-0.5531294070179336,0.35485423317260334,-0.23877307642655946,0.025742442271889286,-0.30479605678878186,1.5841164872810083,,,,0.5181589564604948
Non-breeding,405,344.46710438639553,343.16177856574774,1.3053258206477307,7.974240693812682,63.999169863477626,-0.5508599308741023,0.3514368642525714,-0.2352515299652063,0.025617735127832747,-0.31305351610908305,1.5848228076142978,,,,0.5155428586267933
Non-breeding,406,344.1835291348753,343.12120694618557,1.0623221886897471,7.9439504790676025,63.512475272438266,-0.5484878883937805,0.34833339540303593,-0.23181472225443706,0.02550130265279686,-0.31150264766482766,1.6038352759791883,,,,0.5128522285589991
Non-breeding,407,344.4966133414808,343.0785226555238,1.4180906859570468,7.904079431059695,62.873208171613484,-0.5453653698037805,0.3442914054141874,-0.2277035960969246,0.025355592688459397,-0.31340223248092536,1.5808265523095966,,,,0.5092350985140436
Non-breeding,408,344.7246652973403,343.03372554782123,1.6909397495190672,7.86895255949732,62.31395306935754,-0.5423803434713558,0.34059963584351327,-0.2234392270303342,0.025224096503103394,-0.31498573373038075,1.5832669471456586,,,,0.5058629668270659
Non-breeding,409,344.3520742337752,342.9868149434187,1.3652592903562901,7.839184956488953,61.84119766875924,-0.5397371043647642,0.3371472951633021,-0.22063770350592551,0.025111291651164498,-0.3205806345839752,1.5931019941752567,,,,0.502766512078836
Non-breeding,410,343.9034183539264,342.9377898537565,0.9656285001699308,7.804581412230288,61.2848763891688,-0.5370063760214356,0.33399835208853496,-0.21866378878901357,0.024982143031129826,-0.3202251838321045,1.6076183093174967,,,,0.5000374685989252
Non-breeding,411,344.4805771073401,342.8866483789654,1.5939287283747143,7.774428901087602,60.80558019889889,-0.5345250447638675,0.33211829274108773,-0.21723173418736658,0.024868726294867458,-0.32521642192251626,1.616419926340413,,,,0.4969661306295474
Non-breeding,412,344.0365737908043,342.83338714584477,1.2031866449595106,7.744330993050554,60.32967787382343,-0.5328154783642893,0.3301676863176343,-0.21452612983520036,0.02475431979437486,-0.3225900187669523,1.6188779624951146,,,,0.4947115841351149
Non-breeding,413,343.7245328086445,342.77800269473846,0.9465301139060568,7.717980645825982,59.91915243411355,-0.530880127205914,0.3273860505265204,-0.21126597073841819,0.024653529752593172,-0.3305707080921067,1.6336937692841418,,,,0.49214939200765345
Non-breeding,414,343.6908075147046,342.7204913103797,0.9703162043250273,7.684011155183871,59.38729182384737,-0.5278929275146053,0.32364708527206515,-0.20868028327741886,0.02452714612278604,-0.3222390891157863,1.6302654963771313,,,,0.4888221432136217
Non-breeding,415,343.58885174178613,342.66084874367886,0.9280029981072175,7.648994772953972,58.84586034362379,-0.5247555661401596,0.3209647654582398,-0.20423723455348322,0.024399443473844644,-0.3371828056309863,1.6206038726972576,,,,0.48543437237596526
Non-breeding,416,344.0228022122953,342.5990706083036,1.4237316039915715,7.61441066777048,58.31479659897619,-0.5220743616872479,0.3166390252693181,-0.2001766927619209,0.02427178240722716,-0.3275495595945839,1.58708553878397,,,,0.4823256625493111
Non-breeding,417,343.6998180258779,342.53515323876104,1.1646647871167806,7.585045037075636,57.862830012450075,-0.5191387676031155,0.3128375786509373,-0.19685134655963804,0.024161834069241456,-0.32883392447587506,1.5870926042480469,,,,0.4790321253393442
Non-breeding,418,343.6005974081269,342.4690923761925,1.131505031934073,7.5509841603557515,57.34613412149956,-0.5160506610679028,0.31000158481431167,-0.19487758600411706,0.024036977620938937,-0.3323513351826787,1.5741304221995507,,,,0.47596033595559534
Non-breeding,419,344.1296010929685,342.40088192388487,1.7287191690835073,7.518475912349,56.85491583331292,-0.513563488358308,0.30792674146317045,-0.19294010792703342,0.023917121716911148,-0.33586658956188165,1.5705995679744975,8.162824895217351,0.1395049241166928,0.025968179124446298,0.473561231235939
Non-breeding,420,343.66611816186656,342.33051410923946,1.3356040526270225,7.4948271921758085,56.49577382732201,-0.5123648372959616,0.3064347027992569,-0.19182370515655275,0.023825898956891176,-0.33878109485044566,1.5804596675529905,,,,0.4717667668687632
Non-breeding,421,343.3254031330812,342.25797975037233,1.0674233827087414,7.47184664718921,56.15229533653899,-0.5104256012552569,0.30481033071577374,-0.18994063663503305,0.023737113799752886,-0.3407732179398688,1.5921414899550448,,,,0.46938144827082257
Non-breeding,422,343.2093107498007,342.18326872439326,1.026042025407438,7.4505063880782405,55.82984317445699,-0.5085224963113827,0.30250265761974776,-0.18729814611548729,0.02365371387812693,-0.3436083321298811,1.600919272716113,,,,0.4669997659860148
Non-breeding,423,343.4388931451563,342.10637129804707,1.3325218471091949,7.425172923437409,55.44261018829002,-0.5060671034687407,0.29864648300220265,-0.18434405497540446,0.023557208443097194,-0.34509006267526543,1.6014844549427127,,,,0.4643060149438393
Non-breeding,424,343.32653523481736,342.0272789343461,1.2992563004710933,7.394546556754149,54.987980577896,-0.5030131609021261,0.29528670922716627,-0.18147100864771423,0.023444942761186006,-0.3414605249608866,1.5799227437550218,,,,0.46106224376959054
Non-breeding,425,343.5457881490188,341.94598293826016,1.5998052107586995,7.361783966673517,54.5038507805834,-0.5003595066941541,0.29214366983537265,-0.17919152812769001,0.023325339969141483,-0.34791974001279585,1.5682783888474614,,,,0.45803676414426
Non-breeding,426,343.1973080179271,341.862475860504,1.3348321574231397,7.334552972854104,54.104826767227166,-0.4977978140277657,0.2900306499646555,-0.17733432156691234,0.023223771534317338,-0.34488836324310634,1.5588183714813508,,,,0.455130121010149
Non-breeding,427,343.52016232870665,341.77675170686746,1.7434106218392644,7.309538732649073,53.73101140003633,-0.4956018481893608,0.2878631676002072,-0.17546120926185196,0.023129464747408082,-0.3486446689095915,1.5735755457126237,,,,0.4524555495851878
Non-breeding,428,343.3736169650703,341.68880656104477,1.6848104040255583,7.285804981675597,53.380846461174876,-0.4932006125732824,0.2857370061475162,-0.1731229309558196,0.023039694481118488,-0.35323602102467283,1.581598297933473,,,,0.4505198335000995
Non-breeding,429,343.6537274491836,341.5986383852931,2.0550890638903314,7.263403950717382,53.05349459932011,-0.49084169072565687,0.28314727128460293,-0.17018491846033845,0.022954039489594465,-0.3564198910524481,1.5957595797551807,,,,0.4483528220857506
Non-breeding,430,342.904495660278,341.50624439020396,1.398251270073751,7.241191063048361,52.72865031175375,-0.48873718209187955,0.28081726996457124,-0.16768477331726447,0.02286940354400311,-0.3607260518439703,1.6025865767258654,,,,0.44610081390728334
Non-breeding,431,343.36459127307904,341.41162062313447,1.952970649944637,7.219239173335826,52.4086274676951,-0.4864057971801259,0.27848026143219945,-0.1654311652163011,0.022785562556028798,-0.36432843985404034,1.6133261789727422,,,,0.4440574599405886
Non-breeding,432,343.146182283128,341.3147636351903,1.8314186479380021,7.194518076291838,52.05282492125282,-0.4836177284401446,0.2755247098992128,-0.16245646410968084,0.02269330609143275,-0.36760937497127594,1.609981703366951,,,,0.441391652132054
Non-breeding,433,342.7210572211405,341.2156697995215,1.5053874216191518,7.170560330831922,51.70745081490633,-0.4807678242412033,0.27228690135067324,-0.1599345184550756,0.022603451587250512,-0.3685723456317082,1.6029034431811597,,,,0.43854403574017703
Non-breeding,434,342.368034011293,341.11433541139246,1.253698599900613,7.146398287663962,51.360424992111774,-0.4780477225070202,0.2698031479683523,-0.15846437822318804,0.022513288133702174,-0.3677108480125415,1.5888492155414888,,,,0.4359063452242514
Non-breeding,435,342.1479620645306,341.0107563924105,1.1372056721199004,7.126436000914797,51.075923605231225,-0.47604856636762277,0.26871093259774914,-0.15825380410054352,0.02243643425481363,-0.3688864360674788,1.5801860112166344,,,,0.4336803968467007
Non-breeding,436,341.64457158818004,340.90492753931886,0.739644048860938,7.108829285404709,50.82411322067517,-0.47473637806917496,0.2677685848328476,-0.15744259660020393,0.0223674025641927,-0.3682123097597084,1.5804882459277163,,,,0.4322263692353181
Non-breeding,437,341.8015047072169,340.79684324099685,1.0046614662202114,7.094253121410187,50.612551757145056,-0.4729249551078725,0.266073035491723,-0.15642093027506696,0.022307844154516854,-0.3708095704806285,1.5965232196559762,,,,0.4303956264841936
Non-breeding,438,341.7154635019745,340.68649835519034,1.028965146784198,7.0765605652842805,50.36050605824932,-0.4710575761834753,0.2646089318078209,-0.15491421464596908,0.022238965716317866,-0.37763604995771255,1.606150497297908,,,,0.428582882993907
Non-breeding,439,341.54313772285985,340.5738888563608,0.9692488664988571,7.058834378424377,50.10803685531804,-0.46908325401370804,0.26271773458170805,-0.15405473131873917,0.02216972559430297,-0.3756469355174804,1.614485763716434,6.695611138103589,0.12988841686108604,0.02103025061803693,0.42647872984952634
Non-breeding,440,341.73731953485105,340.4590113873405,1.2783081475107456,7.040610582215379,49.85190584208392,-0.46725555176000716,0.2611261842555448,-0.15256204830835293,0.022099518695911664,-0.37775175336757444,1.622157256516373,,,,0.4245460839458648
Non-breeding,441,340.69570508412573,340.3418621299504,0.3538429541754192,7.0200156154461855,49.55533765103038,-0.4648159247629181,0.2585901551692,-0.1509650167505626,0.02202202492752863,-0.38019740820053355,1.6215103356469265,,,,0.4222158424001885
Non-breeding,442,341.4232227788758,340.22243680268946,1.2007859761865103,6.998966384923488,49.2592150280829,-0.46287450776153954,0.25637859985646555,-0.1483614803816955,0.02194299959796007,-0.3770987347248437,1.6207791068836785,,,,0.42050177344496165
